
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
55,,Spot,3,Image 1,14,29456,
71,,Spot,3,Image 1,14,29462,
106,,Spot,3,Image 1,14,29484,
99,,Spot,3,Image 1,14,29487,
63,,Spot,3,Image 1,14,29490,
153,,Spot,3,Image 1,14,29494,
112,,Spot,3,Image 1,14,29495,
110,,Spot,3,Image 1,14,29496,
121,,Spot,3,Image 1,14,29497,
104,,Spot,3,Image 1,14,29502,
72,,Spot,3,Image 1,14,29553,
85,,Spot,3,Image 1,14,29559,
85,,Spot,3,Image 1,14,29566,
74,,Spot,3,Image 1,14,29581,
90,,Spot,3,Image 1,14,29582,
5,,Spot,3,Image 1,14,29586,
64,,Spot,3,Image 1,14,29598,
74,,Spot,3,Image 1,14,29602,
51,,Spot,3,Image 1,14,29603,
72,,Spot,3,Image 1,14,29604,
72,,Spot,3,Image 1,14,29611,
104,,Spot,3,Image 1,14,29625,
45,,Spot,3,Image 1,14,29626,
128,,Spot,3,Image 1,14,29628,
58,,Spot,3,Image 1,14,29631,
54,,Spot,3,Image 1,14,29648,
90,,Spot,3,Image 1,14,29663,
49,,Spot,3,Image 1,14,29664,
112,,Spot,3,Image 1,14,29685,
50,,Spot,3,Image 1,14,29690,
103,,Spot,3,Image 1,14,29695,
84,,Spot,3,Image 1,14,29696,
87,,Spot,3,Image 1,14,29698,
92,,Spot,3,Image 1,14,29699,
154,,Spot,3,Image 1,14,29700,
135,,Spot,3,Image 1,14,29703,
85,,Spot,3,Image 1,14,29704,
62,,Spot,3,Image 1,14,29705,
114,,Spot,3,Image 1,14,29706,
66,,Spot,3,Image 1,14,29707,
58,,Spot,3,Image 1,14,29709,
108,,Spot,3,Image 1,14,29710,
79,,Spot,3,Image 1,14,29712,
69,,Spot,3,Image 1,14,29714,
60,,Spot,3,Image 1,14,29718,
49,,Spot,3,Image 1,14,29719,
54,,Spot,3,Image 1,14,29726,
61,,Spot,3,Image 1,14,29728,
60,,Spot,3,Image 1,14,29729,
78,,Spot,3,Image 1,14,29730,
58,,Spot,3,Image 1,14,29732,
0,,Spot,3,Image 1,14,29769,
68,,Spot,3,Image 1,14,29787,
46,,Spot,3,Image 1,14,29794,
156,,Spot,3,Image 1,14,29846,
141,,Spot,3,Image 1,14,29891,
71,,Spot,3,Image 1,14,29895,
119,,Spot,3,Image 1,14,29905,
122,,Spot,3,Image 1,14,29914,
114,,Spot,3,Image 1,14,29916,
191,,Spot,3,Image 1,14,29920,
121,,Spot,3,Image 1,14,29923,
66,,Spot,3,Image 1,14,29932,
101,,Spot,3,Image 1,14,29938,
170,,Spot,3,Image 1,14,29988,
297,,Spot,3,Image 1,14,29991,
112,,Spot,3,Image 1,14,29997,
61,,Spot,3,Image 1,14,29998,
59,,Spot,3,Image 1,14,29999,
64,,Spot,3,Image 1,14,30014,
165,,Spot,3,Image 1,14,30015,
97,,Spot,3,Image 1,14,30020,
379,,Spot,3,Image 1,14,30028,
129,,Spot,3,Image 1,14,30032,
60,,Spot,3,Image 1,14,30037,
52,,Spot,3,Image 1,14,30039,
181,,Spot,3,Image 1,14,30041,
222,,Spot,3,Image 1,14,30042,
162,,Spot,3,Image 1,14,30045,
51,,Spot,3,Image 1,14,30062,
176,,Spot,3,Image 1,14,30063,
126,,Spot,3,Image 1,14,30064,
60,,Spot,3,Image 1,14,30077,
76,,Spot,3,Image 1,14,30083,
475,,Spot,3,Image 1,14,30099,
82,,Spot,3,Image 1,14,30103,
82,,Spot,3,Image 1,14,30106,
73,,Spot,3,Image 1,14,30107,
63,,Spot,3,Image 1,14,30109,
328,,Spot,3,Image 1,14,30110,
245,,Spot,3,Image 1,14,30111,
105,,Spot,3,Image 1,14,30113,
137,,Spot,3,Image 1,14,30115,
103,,Spot,3,Image 1,14,30124,
60,,Spot,3,Image 1,14,30125,
65,,Spot,3,Image 1,14,30130,
38,,Spot,3,Image 1,14,30144,
90,,Spot,3,Image 1,14,30146,
40,,Spot,3,Image 1,14,30153,
116,,Spot,3,Image 1,14,30155,
85,,Spot,3,Image 1,14,30173,
68,,Spot,3,Image 1,14,30182,
63,,Spot,3,Image 1,14,30185,
36,,Spot,3,Image 1,14,30188,
51,,Spot,3,Image 1,14,30189,
72,,Spot,3,Image 1,14,30193,
70,,Spot,3,Image 1,14,30196,
67,,Spot,3,Image 1,14,30200,
52,,Spot,3,Image 1,14,30202,
54,,Spot,3,Image 1,14,30213,
65,,Spot,3,Image 1,14,30214,
102,,Spot,3,Image 1,14,30217,
108,,Spot,3,Image 1,14,30218,
71,,Spot,3,Image 1,14,30223,
40,,Spot,3,Image 1,14,30242,
52,,Spot,3,Image 1,14,30244,
70,,Spot,3,Image 1,14,30264,
66,,Spot,3,Image 1,14,30282,
50,,Spot,3,Image 1,14,30294,
68,,Spot,3,Image 1,14,30308,
80,,Spot,3,Image 1,14,30309,
79,,Spot,3,Image 1,14,30313,
68,,Spot,3,Image 1,14,30315,
73,,Spot,3,Image 1,14,30316,
101,,Spot,3,Image 1,14,30317,
58,,Spot,3,Image 1,14,30318,
43,,Spot,3,Image 1,14,30321,
62,,Spot,3,Image 1,14,30324,
89,,Spot,3,Image 1,14,30332,
62,,Spot,3,Image 1,14,30333,
58,,Spot,3,Image 1,14,30334,
130,,Spot,3,Image 1,14,30337,
75,,Spot,3,Image 1,14,30338,
107,,Spot,3,Image 1,14,30343,
163,,Spot,3,Image 1,14,30346,
95,,Spot,3,Image 1,14,30347,
91,,Spot,3,Image 1,14,30353,
72,,Spot,3,Image 1,14,30355,
82,,Spot,3,Image 1,14,30357,
103,,Spot,3,Image 1,14,30359,
117,,Spot,3,Image 1,14,30364,
64,,Spot,3,Image 1,14,30428,
59,,Spot,3,Image 1,14,30435,
47,,Spot,3,Image 1,14,30464,
77,,Spot,3,Image 1,14,30491,
0,,Spot,3,Image 1,14,30533,
77,,Spot,3,Image 1,14,30537,
56,,Spot,3,Image 1,14,30544,
0,,Spot,3,Image 1,14,30574,
116,,Spot,3,Image 1,14,30582,
50,,Spot,3,Image 1,14,30595,
46,,Spot,3,Image 1,14,30627,
82,,Spot,3,Image 1,14,30630,
84,,Spot,3,Image 1,14,30634,
67,,Spot,3,Image 1,14,30637,
37,,Spot,3,Image 1,14,30644,
68,,Spot,3,Image 1,14,30647,
48,,Spot,3,Image 1,14,30650,
69,,Spot,3,Image 1,14,30653,
40,,Spot,3,Image 1,14,30655,
72,,Spot,3,Image 1,14,30656,
126,,Spot,3,Image 1,14,30663,
91,,Spot,3,Image 1,14,30674,
54,,Spot,3,Image 1,14,30681,
70,,Spot,3,Image 1,14,30729,
77,,Spot,3,Image 1,14,30732,
73,,Spot,3,Image 1,14,30734,
171,,Spot,3,Image 1,14,30736,
51,,Spot,3,Image 1,14,30740,
79,,Spot,3,Image 1,14,30741,
233,,Spot,3,Image 1,14,30745,
72,,Spot,3,Image 1,14,30751,
47,,Spot,3,Image 1,14,30753,
59,,Spot,3,Image 1,14,30756,
91,,Spot,3,Image 1,14,30768,
34,,Spot,3,Image 1,14,30778,
39,,Spot,3,Image 1,14,30786,
72,,Spot,3,Image 1,14,30823,
73,,Spot,3,Image 1,14,30824,
53,,Spot,3,Image 1,14,30825,
54,,Spot,3,Image 1,14,30826,
79,,Spot,3,Image 1,14,30828,
113,,Spot,3,Image 1,14,30838,
79,,Spot,3,Image 1,14,30839,
109,,Spot,3,Image 1,14,30849,
6,,Spot,3,Image 1,14,30913,
47,,Spot,3,Image 1,14,30917,
49,,Spot,3,Image 1,14,30929,
44,,Spot,3,Image 1,14,30930,
57,,Spot,3,Image 1,14,30957,
106,,Spot,3,Image 1,14,30965,
47,,Spot,3,Image 1,14,31010,
71,,Spot,3,Image 1,14,31026,
72,,Spot,3,Image 1,14,31033,
