
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
43.4929,,Spot,2,Image 1,6,13614,
41.475,,Spot,2,Image 1,6,13742,
69.7032,,Spot,2,Image 1,7,14042,
70.5735,,Spot,2,Image 1,7,14046,
68.6605,,Spot,2,Image 1,7,14048,
53.6479,,Spot,2,Image 1,7,14055,
34.6763,,Spot,2,Image 1,7,14067,
46,,Spot,2,Image 1,7,14069,
75.1915,,Spot,2,Image 1,7,14091,
80.2419,,Spot,2,Image 1,7,14092,
55.5668,,Spot,2,Image 1,7,14099,
61.7273,,Spot,2,Image 1,7,14107,
51.638,,Spot,2,Image 1,7,14123,
59.227,,Spot,2,Image 1,7,14130,
50.4662,,Spot,2,Image 1,7,14133,
64.8978,,Spot,2,Image 1,7,14140,
39.8187,,Spot,2,Image 1,7,14192,
59.3014,,Spot,2,Image 1,7,14207,
68,,Spot,2,Image 1,7,14208,
77.2676,,Spot,2,Image 1,7,14212,
50.2753,,Spot,2,Image 1,7,14218,
46.2818,,Spot,2,Image 1,7,14219,
48.8846,,Spot,2,Image 1,7,14220,
61.7138,,Spot,2,Image 1,7,14230,
54.413,,Spot,2,Image 1,7,14235,
60.8667,,Spot,2,Image 1,7,14236,
56.2199,,Spot,2,Image 1,7,14239,
69.5957,,Spot,2,Image 1,7,14243,
67.9393,,Spot,2,Image 1,7,14257,
53.8619,,Spot,2,Image 1,7,14283,
58.1927,,Spot,2,Image 1,7,14306,
50.9384,,Spot,2,Image 1,7,14317,
49.1053,,Spot,2,Image 1,7,14326,
47.8064,,Spot,2,Image 1,7,14329,
48.6494,,Spot,2,Image 1,7,14330,
46.5284,,Spot,2,Image 1,7,14332,
48.3179,,Spot,2,Image 1,7,14347,
43.5679,,Spot,2,Image 1,7,14365,
50.6912,,Spot,2,Image 1,7,14369,
46.322,,Spot,2,Image 1,7,14370,
42.1333,,Spot,2,Image 1,7,14373,
50.2652,,Spot,2,Image 1,7,14375,
45.9675,,Spot,2,Image 1,7,14376,
48.9573,,Spot,2,Image 1,7,14380,
46.5374,,Spot,2,Image 1,7,14382,
46.8551,,Spot,2,Image 1,7,14384,
45.2929,,Spot,2,Image 1,7,14396,
49.0444,,Spot,2,Image 1,7,14425,
48.1167,,Spot,2,Image 1,7,14432,
48.8162,,Spot,2,Image 1,7,14436,
50.7778,,Spot,2,Image 1,7,14437,
53.805,,Spot,2,Image 1,7,14438,
52.3478,,Spot,2,Image 1,7,14443,
52.8817,,Spot,2,Image 1,7,14445,
66.1423,,Spot,2,Image 1,7,14447,
51.4384,,Spot,2,Image 1,7,14449,
58.8718,,Spot,2,Image 1,7,14452,
55.8525,,Spot,2,Image 1,7,14460,
56.292,,Spot,2,Image 1,7,14461,
55.1475,,Spot,2,Image 1,7,14462,
56.5699,,Spot,2,Image 1,7,14464,
56.6738,,Spot,2,Image 1,7,14465,
53.425,,Spot,2,Image 1,7,14466,
61.2353,,Spot,2,Image 1,7,14467,
54.3899,,Spot,2,Image 1,7,14469,
50.2667,,Spot,2,Image 1,7,14474,
51.8033,,Spot,2,Image 1,7,14475,
53.8263,,Spot,2,Image 1,7,14487,
52.1786,,Spot,2,Image 1,7,14493,
54.6815,,Spot,2,Image 1,7,14494,
52.0742,,Spot,2,Image 1,7,14501,
56.3007,,Spot,2,Image 1,7,14502,
44.1805,,Spot,2,Image 1,7,14511,
45.175,,Spot,2,Image 1,7,14516,
49.0369,,Spot,2,Image 1,7,14517,
49.6523,,Spot,2,Image 1,7,14519,
45.7811,,Spot,2,Image 1,7,14522,
46.0223,,Spot,2,Image 1,7,14524,
46.0148,,Spot,2,Image 1,7,14527,
54.8415,,Spot,2,Image 1,7,14531,
52.8809,,Spot,2,Image 1,7,14543,
44.9068,,Spot,2,Image 1,7,14563,
45.5663,,Spot,2,Image 1,7,14565,
43.9217,,Spot,2,Image 1,7,14577,
42.3705,,Spot,2,Image 1,7,14578,
44.2782,,Spot,2,Image 1,7,14581,
48.7403,,Spot,2,Image 1,7,14586,
53.5587,,Spot,2,Image 1,7,14587,
44.8287,,Spot,2,Image 1,7,14589,
44.9779,,Spot,2,Image 1,7,14592,
49.2432,,Spot,2,Image 1,7,14598,
43.6726,,Spot,2,Image 1,7,14601,
45.5986,,Spot,2,Image 1,7,14602,
40.1538,,Spot,2,Image 1,7,14610,
42.0647,,Spot,2,Image 1,7,14611,
45.8921,,Spot,2,Image 1,7,14612,
45.2099,,Spot,2,Image 1,7,14616,
46.9468,,Spot,2,Image 1,7,14617,
45.1362,,Spot,2,Image 1,7,14622,
43.3525,,Spot,2,Image 1,7,14625,
42.9262,,Spot,2,Image 1,7,14626,
40.726,,Spot,2,Image 1,7,14675,
78.1007,,Spot,2,Image 1,7,14700,
68.682,,Spot,2,Image 1,7,14702,
113.241,,Spot,2,Image 1,7,14734,
65.0956,,Spot,2,Image 1,7,14743,
50.7766,,Spot,2,Image 1,7,14757,
63.4393,,Spot,2,Image 1,7,14764,
55.9891,,Spot,2,Image 1,7,14770,
52.3222,,Spot,2,Image 1,7,14795,
50.4093,,Spot,2,Image 1,7,14801,
45.3754,,Spot,2,Image 1,7,14803,
54.6148,,Spot,2,Image 1,7,14804,
59.1444,,Spot,2,Image 1,7,14814,
61.4429,,Spot,2,Image 1,7,14817,
50.5216,,Spot,2,Image 1,7,14824,
52.9487,,Spot,2,Image 1,7,14827,
45.8849,,Spot,2,Image 1,7,14832,
45.3804,,Spot,2,Image 1,7,14842,
49.2163,,Spot,2,Image 1,7,14844,
47.4496,,Spot,2,Image 1,7,14846,
46.1295,,Spot,2,Image 1,7,14848,
43.646,,Spot,2,Image 1,7,14867,
43.2464,,Spot,2,Image 1,7,14877,
97.4779,,Spot,2,Image 1,7,14898,
65.769,,Spot,2,Image 1,7,14902,
50.6168,,Spot,2,Image 1,7,14904,
69.0142,,Spot,2,Image 1,7,14908,
66.0858,,Spot,2,Image 1,7,14909,
71.7029,,Spot,2,Image 1,7,14911,
46.5415,,Spot,2,Image 1,7,14925,
57.3432,,Spot,2,Image 1,7,14926,
54.1245,,Spot,2,Image 1,7,14930,
52.7581,,Spot,2,Image 1,7,14934,
57.8,,Spot,2,Image 1,7,14936,
65.3048,,Spot,2,Image 1,7,14939,
52.3214,,Spot,2,Image 1,7,14944,
49.5036,,Spot,2,Image 1,7,14950,
42.0942,,Spot,2,Image 1,7,14951,
48.3879,,Spot,2,Image 1,7,14971,
46.4582,,Spot,2,Image 1,7,14972,
48.1278,,Spot,2,Image 1,7,14975,
46.0362,,Spot,2,Image 1,7,15011,
58.5527,,Spot,2,Image 1,7,15012,
43.4484,,Spot,2,Image 1,7,15013,
45.5591,,Spot,2,Image 1,7,15017,
46.1099,,Spot,2,Image 1,7,15018,
46.853,,Spot,2,Image 1,7,15019,
43.2852,,Spot,2,Image 1,7,15020,
46.5781,,Spot,2,Image 1,7,15021,
44.3455,,Spot,2,Image 1,7,15027,
43.7597,,Spot,2,Image 1,7,15030,
45.603,,Spot,2,Image 1,7,15039,
41.476,,Spot,2,Image 1,7,15045,
44.9253,,Spot,2,Image 1,7,15051,
47.1655,,Spot,2,Image 1,7,15052,
41.4801,,Spot,2,Image 1,7,15064,
43.0824,,Spot,2,Image 1,7,15073,
54.4036,,Spot,2,Image 1,7,15094,
75.6232,,Spot,2,Image 1,7,15097,
42.5056,,Spot,2,Image 1,7,15100,
62.7353,,Spot,2,Image 1,7,15104,
47.5071,,Spot,2,Image 1,7,15110,
55.7778,,Spot,2,Image 1,7,15120,
47.5694,,Spot,2,Image 1,7,15125,
45.2628,,Spot,2,Image 1,7,15127,
47.4128,,Spot,2,Image 1,7,15142,
49.3469,,Spot,2,Image 1,7,15152,
42.9407,,Spot,2,Image 1,7,15155,
47.0074,,Spot,2,Image 1,7,15179,
47.4351,,Spot,2,Image 1,7,15204,
46.8088,,Spot,2,Image 1,7,15207,
43.5821,,Spot,2,Image 1,7,15208,
46.4453,,Spot,2,Image 1,7,15209,
46.5531,,Spot,2,Image 1,7,15211,
42,,Spot,2,Image 1,7,15220,
51.6241,,Spot,2,Image 1,7,15227,
68.2606,,Spot,2,Image 1,7,15229,
53.3673,,Spot,2,Image 1,7,15230,
46.466,,Spot,2,Image 1,7,15232,
44.7355,,Spot,2,Image 1,7,15241,
53.9348,,Spot,2,Image 1,7,15249,
51.5435,,Spot,2,Image 1,7,15250,
53.2518,,Spot,2,Image 1,7,15255,
42.3134,,Spot,2,Image 1,7,15256,
50.1326,,Spot,2,Image 1,7,15258,
42.1752,,Spot,2,Image 1,7,15272,
42.8364,,Spot,2,Image 1,7,15321,
42.9427,,Spot,2,Image 1,7,15343,
44.6296,,Spot,2,Image 1,7,15372,
44.2681,,Spot,2,Image 1,7,15410,
44.2576,,Spot,2,Image 1,7,15413,
47.7794,,Spot,2,Image 1,7,15426,
46.1705,,Spot,2,Image 1,7,15430,
48.9926,,Spot,2,Image 1,7,15431,
43.8231,,Spot,2,Image 1,7,15444,
45.3507,,Spot,2,Image 1,7,15454,
45.0536,,Spot,2,Image 1,7,15461,
42.471,,Spot,2,Image 1,7,15464,
46.316,,Spot,2,Image 1,7,15465,
44.8813,,Spot,2,Image 1,7,15466,
44.3517,,Spot,2,Image 1,7,15476,
40.0922,,Spot,2,Image 1,7,15495,
61.1071,,Spot,2,Image 1,7,15505,
54.518,,Spot,2,Image 1,7,15509,
46.0755,,Spot,2,Image 1,7,15511,
43.7063,,Spot,2,Image 1,7,15517,
48.2179,,Spot,2,Image 1,7,15520,
48.6397,,Spot,2,Image 1,7,15535,
37.4794,,Spot,2,Image 1,7,15539,
45.0036,,Spot,2,Image 1,7,15540,
44.9928,,Spot,2,Image 1,7,15544,
48.6367,,Spot,2,Image 1,7,15546,
43.2028,,Spot,2,Image 1,7,15562,
41.6846,,Spot,2,Image 1,7,15564,
40.7065,,Spot,2,Image 1,7,15570,
46.292,,Spot,2,Image 1,7,15613,
46.5477,,Spot,2,Image 1,7,15616,
51.8921,,Spot,2,Image 1,7,15619,
47.5357,,Spot,2,Image 1,7,15620,
50.6444,,Spot,2,Image 1,7,15622,
48.1993,,Spot,2,Image 1,7,15625,
43.4982,,Spot,2,Image 1,7,15627,
44.573,,Spot,2,Image 1,7,15630,
46.5196,,Spot,2,Image 1,7,15637,
41.5786,,Spot,2,Image 1,7,15638,
45.9283,,Spot,2,Image 1,7,15644,
40.9259,,Spot,2,Image 1,7,15660,
45.5018,,Spot,2,Image 1,7,15691,
41.8592,,Spot,2,Image 1,7,15692,
42.5018,,Spot,2,Image 1,7,15693,
44.281,,Spot,2,Image 1,7,15696,
44.1891,,Spot,2,Image 1,7,15698,
42.0742,,Spot,2,Image 1,7,15707,
40.371,,Spot,2,Image 1,7,15738,
43.7436,,Spot,2,Image 1,7,15794,
43.2727,,Spot,2,Image 1,7,15827,
39.7875,,Spot,2,Image 1,7,15836,
43.6955,,Spot,2,Image 1,7,15879,
40.4014,,Spot,2,Image 1,7,15886,
71.0221,,Spot,2,Image 1,8,16104,
71.1083,,Spot,2,Image 1,8,16163,
65.31,,Spot,2,Image 1,8,16164,
48.2383,,Spot,2,Image 1,8,16182,
56.6978,,Spot,2,Image 1,8,16183,
82.3025,,Spot,2,Image 1,8,16207,
79.175,,Spot,2,Image 1,8,16212,
56.3811,,Spot,2,Image 1,8,16216,
60.4926,,Spot,2,Image 1,8,16223,
50.4701,,Spot,2,Image 1,8,16244,
55.0975,,Spot,2,Image 1,8,16249,
48.1206,,Spot,2,Image 1,8,16253,
63.6089,,Spot,2,Image 1,8,16266,
67.1799,,Spot,2,Image 1,8,16274,
53.2374,,Spot,2,Image 1,8,16284,
51.6453,,Spot,2,Image 1,8,16291,
37.8715,,Spot,2,Image 1,8,16331,
54.5591,,Spot,2,Image 1,8,16345,
79.7774,,Spot,2,Image 1,8,16347,
80.7545,,Spot,2,Image 1,8,16351,
57.324,,Spot,2,Image 1,8,16356,
52.929,,Spot,2,Image 1,8,16357,
49.6648,,Spot,2,Image 1,8,16358,
50.8631,,Spot,2,Image 1,8,16361,
61.4624,,Spot,2,Image 1,8,16373,
54.2509,,Spot,2,Image 1,8,16374,
59.2979,,Spot,2,Image 1,8,16376,
67.8358,,Spot,2,Image 1,8,16386,
58.0601,,Spot,2,Image 1,8,16387,
66.1075,,Spot,2,Image 1,8,16403,
48.375,,Spot,2,Image 1,8,16442,
58.4281,,Spot,2,Image 1,8,16445,
46.9927,,Spot,2,Image 1,8,16453,
51.9278,,Spot,2,Image 1,8,16458,
47.8021,,Spot,2,Image 1,8,16460,
44.6838,,Spot,2,Image 1,8,16463,
46.1321,,Spot,2,Image 1,8,16465,
43.721,,Spot,2,Image 1,8,16466,
48.1486,,Spot,2,Image 1,8,16488,
47.7547,,Spot,2,Image 1,8,16506,
44.4036,,Spot,2,Image 1,8,16508,
44.0542,,Spot,2,Image 1,8,16511,
45.5357,,Spot,2,Image 1,8,16512,
49.8718,,Spot,2,Image 1,8,16517,
45.7164,,Spot,2,Image 1,8,16518,
43.9094,,Spot,2,Image 1,8,16519,
48.3553,,Spot,2,Image 1,8,16522,
44.3154,,Spot,2,Image 1,8,16523,
44.9673,,Spot,2,Image 1,8,16532,
45.4327,,Spot,2,Image 1,8,16540,
57.2088,,Spot,2,Image 1,8,16570,
52.7667,,Spot,2,Image 1,8,16574,
44.7322,,Spot,2,Image 1,8,16575,
47.5303,,Spot,2,Image 1,8,16579,
50.7509,,Spot,2,Image 1,8,16580,
49.4493,,Spot,2,Image 1,8,16582,
50.7091,,Spot,2,Image 1,8,16585,
49.8728,,Spot,2,Image 1,8,16588,
74.7701,,Spot,2,Image 1,8,16589,
52.2637,,Spot,2,Image 1,8,16590,
71.8456,,Spot,2,Image 1,8,16592,
59.6778,,Spot,2,Image 1,8,16597,
57.121,,Spot,2,Image 1,8,16599,
48.4838,,Spot,2,Image 1,8,16600,
53.4212,,Spot,2,Image 1,8,16601,
64.4154,,Spot,2,Image 1,8,16604,
67.0404,,Spot,2,Image 1,8,16605,
64.8136,,Spot,2,Image 1,8,16606,
59.9356,,Spot,2,Image 1,8,16607,
51.5647,,Spot,2,Image 1,8,16608,
55.4754,,Spot,2,Image 1,8,16615,
54.2527,,Spot,2,Image 1,8,16630,
52.6095,,Spot,2,Image 1,8,16635,
48.723,,Spot,2,Image 1,8,16637,
52.5895,,Spot,2,Image 1,8,16638,
48.2724,,Spot,2,Image 1,8,16639,
47.7527,,Spot,2,Image 1,8,16651,
45.3228,,Spot,2,Image 1,8,16652,
46.7978,,Spot,2,Image 1,8,16654,
44.5303,,Spot,2,Image 1,8,16655,
42.9892,,Spot,2,Image 1,8,16661,
42.0036,,Spot,2,Image 1,8,16665,
51.1366,,Spot,2,Image 1,8,16671,
50.3348,,Spot,2,Image 1,8,16682,
43.8321,,Spot,2,Image 1,8,16700,
46.7004,,Spot,2,Image 1,8,16701,
43.0803,,Spot,2,Image 1,8,16716,
43.5071,,Spot,2,Image 1,8,16720,
50.7841,,Spot,2,Image 1,8,16729,
43.5,,Spot,2,Image 1,8,16734,
44.9448,,Spot,2,Image 1,8,16736,
43.6339,,Spot,2,Image 1,8,16739,
45.9227,,Spot,2,Image 1,8,16740,
47.8674,,Spot,2,Image 1,8,16741,
49.5635,,Spot,2,Image 1,8,16743,
43.1157,,Spot,2,Image 1,8,16745,
41.2669,,Spot,2,Image 1,8,16751,
41.675,,Spot,2,Image 1,8,16752,
44.4126,,Spot,2,Image 1,8,16753,
43.1191,,Spot,2,Image 1,8,16754,
42.692,,Spot,2,Image 1,8,16756,
46.8289,,Spot,2,Image 1,8,16758,
42.2924,,Spot,2,Image 1,8,16760,
44.5257,,Spot,2,Image 1,8,16761,
42.9604,,Spot,2,Image 1,8,16768,
43.8393,,Spot,2,Image 1,8,16770,
43.4511,,Spot,2,Image 1,8,16775,
76.1418,,Spot,2,Image 1,8,16857,
69.5427,,Spot,2,Image 1,8,16875,
39.2401,,Spot,2,Image 1,8,16908,
59.2574,,Spot,2,Image 1,8,16919,
53.4875,,Spot,2,Image 1,8,16926,
35.4626,,Spot,2,Image 1,8,16937,
58.9071,,Spot,2,Image 1,8,16967,
51.6536,,Spot,2,Image 1,8,16975,
54.0108,,Spot,2,Image 1,8,16976,
47.2599,,Spot,2,Image 1,8,16979,
45.9143,,Spot,2,Image 1,8,16986,
48.4682,,Spot,2,Image 1,8,16987,
44.8961,,Spot,2,Image 1,8,16988,
46.6318,,Spot,2,Image 1,8,16990,
46.7014,,Spot,2,Image 1,8,16992,
44.575,,Spot,2,Image 1,8,16993,
46.1183,,Spot,2,Image 1,8,16994,
49.6915,,Spot,2,Image 1,8,16996,
43.375,,Spot,2,Image 1,8,17018,
88.3256,,Spot,2,Image 1,8,17042,
66.018,,Spot,2,Image 1,8,17050,
61.0701,,Spot,2,Image 1,8,17053,
72.2518,,Spot,2,Image 1,8,17058,
73.0213,,Spot,2,Image 1,8,17060,
55.0582,,Spot,2,Image 1,8,17081,
61.9267,,Spot,2,Image 1,8,17083,
56.4,,Spot,2,Image 1,8,17087,
46.9179,,Spot,2,Image 1,8,17093,
57.1925,,Spot,2,Image 1,8,17094,
65.2325,,Spot,2,Image 1,8,17096,
59.6057,,Spot,2,Image 1,8,17100,
47.4796,,Spot,2,Image 1,8,17107,
44.6439,,Spot,2,Image 1,8,17108,
48.663,,Spot,2,Image 1,8,17129,
47.308,,Spot,2,Image 1,8,17131,
42.3709,,Spot,2,Image 1,8,17135,
53.4433,,Spot,2,Image 1,8,17153,
56.6857,,Spot,2,Image 1,8,17158,
48.0284,,Spot,2,Image 1,8,17161,
45.8423,,Spot,2,Image 1,8,17162,
46.0964,,Spot,2,Image 1,8,17165,
46.7419,,Spot,2,Image 1,8,17167,
44.6444,,Spot,2,Image 1,8,17170,
44.6436,,Spot,2,Image 1,8,17171,
45.2701,,Spot,2,Image 1,8,17176,
47.4014,,Spot,2,Image 1,8,17182,
42.4093,,Spot,2,Image 1,8,17185,
46.295,,Spot,2,Image 1,8,17188,
42.3723,,Spot,2,Image 1,8,17201,
45.7256,,Spot,2,Image 1,8,17205,
44.466,,Spot,2,Image 1,8,17214,
88.7878,,Spot,2,Image 1,8,17234,
92,,Spot,2,Image 1,8,17238,
87.2691,,Spot,2,Image 1,8,17240,
48.595,,Spot,2,Image 1,8,17242,
44.8838,,Spot,2,Image 1,8,17244,
74.4927,,Spot,2,Image 1,8,17249,
49.8961,,Spot,2,Image 1,8,17250,
48.5438,,Spot,2,Image 1,8,17254,
45.9427,,Spot,2,Image 1,8,17257,
47.1703,,Spot,2,Image 1,8,17263,
44.6603,,Spot,2,Image 1,8,17265,
45.2993,,Spot,2,Image 1,8,17266,
73.8926,,Spot,2,Image 1,8,17267,
45.3262,,Spot,2,Image 1,8,17270,
49.9496,,Spot,2,Image 1,8,17281,
46.6993,,Spot,2,Image 1,8,17290,
42.2481,,Spot,2,Image 1,8,17291,
45.7464,,Spot,2,Image 1,8,17316,
41.2202,,Spot,2,Image 1,8,17327,
46.1004,,Spot,2,Image 1,8,17341,
45.2792,,Spot,2,Image 1,8,17343,
45.8327,,Spot,2,Image 1,8,17347,
46.6993,,Spot,2,Image 1,8,17348,
42.8781,,Spot,2,Image 1,8,17352,
41.723,,Spot,2,Image 1,8,17356,
65.203,,Spot,2,Image 1,8,17363,
43.8,,Spot,2,Image 1,8,17377,
54.8298,,Spot,2,Image 1,8,17379,
57.3381,,Spot,2,Image 1,8,17382,
50.7086,,Spot,2,Image 1,8,17387,
42.575,,Spot,2,Image 1,8,17388,
44.2943,,Spot,2,Image 1,8,17398,
42.4945,,Spot,2,Image 1,8,17399,
41.0932,,Spot,2,Image 1,8,17410,
41.1068,,Spot,2,Image 1,8,17460,
41.1818,,Spot,2,Image 1,8,17489,
44.8225,,Spot,2,Image 1,8,17518,
33.7491,,Spot,2,Image 1,8,17520,
44.5126,,Spot,2,Image 1,8,17551,
48.0532,,Spot,2,Image 1,8,17553,
50.8561,,Spot,2,Image 1,8,17557,
47.8363,,Spot,2,Image 1,8,17561,
41.95,,Spot,2,Image 1,8,17567,
45.7237,,Spot,2,Image 1,8,17571,
45.4498,,Spot,2,Image 1,8,17591,
44.8705,,Spot,2,Image 1,8,17594,
44.687,,Spot,2,Image 1,8,17598,
42.1519,,Spot,2,Image 1,8,17601,
41.4525,,Spot,2,Image 1,8,17602,
41.161,,Spot,2,Image 1,8,17633,
60.637,,Spot,2,Image 1,8,17642,
49.491,,Spot,2,Image 1,8,17648,
46.0287,,Spot,2,Image 1,8,17651,
44.3405,,Spot,2,Image 1,8,17656,
48,,Spot,2,Image 1,8,17659,
53.0179,,Spot,2,Image 1,8,17669,
45.0357,,Spot,2,Image 1,8,17673,
49.4389,,Spot,2,Image 1,8,17677,
41.3464,,Spot,2,Image 1,8,17679,
45.7194,,Spot,2,Image 1,8,17688,
44.0611,,Spot,2,Image 1,8,17701,
41.0709,,Spot,2,Image 1,8,17706,
44.3527,,Spot,2,Image 1,8,17713,
63.8315,,Spot,2,Image 1,8,17757,
45.9101,,Spot,2,Image 1,8,17762,
54.0957,,Spot,2,Image 1,8,17764,
55.0755,,Spot,2,Image 1,8,17767,
47.7993,,Spot,2,Image 1,8,17770,
46.8473,,Spot,2,Image 1,8,17771,
48.6799,,Spot,2,Image 1,8,17773,
49.1541,,Spot,2,Image 1,8,17777,
47.6536,,Spot,2,Image 1,8,17778,
38.9446,,Spot,2,Image 1,8,17779,
42.8961,,Spot,2,Image 1,8,17783,
43.5072,,Spot,2,Image 1,8,17789,
41.7218,,Spot,2,Image 1,8,17803,
42.8172,,Spot,2,Image 1,8,17842,
44.065,,Spot,2,Image 1,8,17843,
42.9567,,Spot,2,Image 1,8,17844,
42.8058,,Spot,2,Image 1,8,17850,
42.0989,,Spot,2,Image 1,8,17854,
39.5623,,Spot,2,Image 1,8,17882,
44.2214,,Spot,2,Image 1,8,17953,
42.2445,,Spot,2,Image 1,8,17980,
40.6291,,Spot,2,Image 1,8,17990,
43.9353,,Spot,2,Image 1,8,18039,
34.7742,,Spot,2,Image 1,8,18055,
71.6263,,Spot,2,Image 1,9,18277,
73.4662,,Spot,2,Image 1,9,18309,
71.2872,,Spot,2,Image 1,9,18331,
65.5435,,Spot,2,Image 1,9,18335,
69.8652,,Spot,2,Image 1,9,18336,
53.6655,,Spot,2,Image 1,9,18353,
79.5564,,Spot,2,Image 1,9,18385,
61.4643,,Spot,2,Image 1,9,18390,
61.6904,,Spot,2,Image 1,9,18402,
51.6237,,Spot,2,Image 1,9,18418,
55.5735,,Spot,2,Image 1,9,18423,
61.5971,,Spot,2,Image 1,9,18436,
52.3571,,Spot,2,Image 1,9,18501,
58.3835,,Spot,2,Image 1,9,18520,
80.7849,,Spot,2,Image 1,9,18523,
69.6833,,Spot,2,Image 1,9,18527,
47.9725,,Spot,2,Image 1,9,18533,
58.7174,,Spot,2,Image 1,9,18534,
59.2707,,Spot,2,Image 1,9,18535,
47.8674,,Spot,2,Image 1,9,18536,
49.7143,,Spot,2,Image 1,9,18541,
59.4366,,Spot,2,Image 1,9,18550,
53.7509,,Spot,2,Image 1,9,18551,
61.2964,,Spot,2,Image 1,9,18552,
60.1729,,Spot,2,Image 1,9,18557,
63.9594,,Spot,2,Image 1,9,18560,
67.9293,,Spot,2,Image 1,9,18575,
46.7624,,Spot,2,Image 1,9,18614,
62.311,,Spot,2,Image 1,9,18616,
57.452,,Spot,2,Image 1,9,18619,
49.4892,,Spot,2,Image 1,9,18624,
49.947,,Spot,2,Image 1,9,18631,
47.4484,,Spot,2,Image 1,9,18634,
52.913,,Spot,2,Image 1,9,18641,
50.3759,,Spot,2,Image 1,9,18655,
45.5018,,Spot,2,Image 1,9,18675,
48.0735,,Spot,2,Image 1,9,18676,
49.5018,,Spot,2,Image 1,9,18679,
48.1486,,Spot,2,Image 1,9,18680,
45.124,,Spot,2,Image 1,9,18681,
46.292,,Spot,2,Image 1,9,18682,
46.0142,,Spot,2,Image 1,9,18691,
45.5181,,Spot,2,Image 1,9,18694,
48.3949,,Spot,2,Image 1,9,18698,
50.1593,,Spot,2,Image 1,9,18700,
46.8136,,Spot,2,Image 1,9,18706,
53.9835,,Spot,2,Image 1,9,18743,
52.6703,,Spot,2,Image 1,9,18744,
47.9714,,Spot,2,Image 1,9,18748,
53.813,,Spot,2,Image 1,9,18749,
50.0429,,Spot,2,Image 1,9,18751,
77.6493,,Spot,2,Image 1,9,18756,
50.365,,Spot,2,Image 1,9,18757,
79.5704,,Spot,2,Image 1,9,18759,
66.2857,,Spot,2,Image 1,9,18763,
51.7189,,Spot,2,Image 1,9,18764,
59.5357,,Spot,2,Image 1,9,18770,
57.8913,,Spot,2,Image 1,9,18771,
52.1219,,Spot,2,Image 1,9,18772,
53.2959,,Spot,2,Image 1,9,18774,
66.7749,,Spot,2,Image 1,9,18777,
67.6176,,Spot,2,Image 1,9,18781,
58.308,,Spot,2,Image 1,9,18782,
52.8429,,Spot,2,Image 1,9,18784,
52.1793,,Spot,2,Image 1,9,18788,
48.7742,,Spot,2,Image 1,9,18804,
50.0358,,Spot,2,Image 1,9,18807,
54.8434,,Spot,2,Image 1,9,18813,
49.9787,,Spot,2,Image 1,9,18814,
47.5406,,Spot,2,Image 1,9,18815,
49.5426,,Spot,2,Image 1,9,18828,
45.7159,,Spot,2,Image 1,9,18831,
48.6241,,Spot,2,Image 1,9,18832,
46.2986,,Spot,2,Image 1,9,18836,
45.9677,,Spot,2,Image 1,9,18840,
42.383,,Spot,2,Image 1,9,18841,
55.9006,,Spot,2,Image 1,9,18847,
50.5833,,Spot,2,Image 1,9,18858,
47.205,,Spot,2,Image 1,9,18877,
45.7463,,Spot,2,Image 1,9,18887,
44.9493,,Spot,2,Image 1,9,18889,
44.6667,,Spot,2,Image 1,9,18900,
49.7582,,Spot,2,Image 1,9,18906,
51.2167,,Spot,2,Image 1,9,18908,
45.1081,,Spot,2,Image 1,9,18910,
45.9511,,Spot,2,Image 1,9,18913,
48.2419,,Spot,2,Image 1,9,18915,
49.3478,,Spot,2,Image 1,9,18917,
47.3575,,Spot,2,Image 1,9,18918,
42.6741,,Spot,2,Image 1,9,18925,
42.9078,,Spot,2,Image 1,9,18930,
45.1268,,Spot,2,Image 1,9,18931,
44.4149,,Spot,2,Image 1,9,18934,
45.8369,,Spot,2,Image 1,9,18936,
47.2077,,Spot,2,Image 1,9,18939,
45.9857,,Spot,2,Image 1,9,18944,
46,,Spot,2,Image 1,9,18950,
44.1377,,Spot,2,Image 1,9,18955,
40.9698,,Spot,2,Image 1,9,18957,
43.6081,,Spot,2,Image 1,9,18959,
44.5604,,Spot,2,Image 1,9,18991,
41.637,,Spot,2,Image 1,9,19003,
46.9238,,Spot,2,Image 1,9,19024,
41.8399,,Spot,2,Image 1,9,19033,
75.9657,,Spot,2,Image 1,9,19045,
58.2527,,Spot,2,Image 1,9,19087,
51.3102,,Spot,2,Image 1,9,19098,
51.6617,,Spot,2,Image 1,9,19109,
53.8821,,Spot,2,Image 1,9,19139,
48.7393,,Spot,2,Image 1,9,19142,
60.3517,,Spot,2,Image 1,9,19151,
51.548,,Spot,2,Image 1,9,19160,
44.3063,,Spot,2,Image 1,9,19162,
54.0291,,Spot,2,Image 1,9,19163,
48.5962,,Spot,2,Image 1,9,19174,
46.8741,,Spot,2,Image 1,9,19176,
46.4203,,Spot,2,Image 1,9,19183,
42.3322,,Spot,2,Image 1,9,19199,
44,,Spot,2,Image 1,9,19208,
111.61,,Spot,2,Image 1,9,19230,
63.4409,,Spot,2,Image 1,9,19239,
71.556,,Spot,2,Image 1,9,19247,
69.9532,,Spot,2,Image 1,9,19250,
50.6,,Spot,2,Image 1,9,19256,
51.9609,,Spot,2,Image 1,9,19266,
