
Intensity Mean Ch=7 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
193.718,,Spot,7,Image 1,7,14487,
400.05,,Spot,7,Image 1,7,14493,
253.041,,Spot,7,Image 1,7,14494,
359.297,,Spot,7,Image 1,7,14501,
232.236,,Spot,7,Image 1,7,14502,
230.339,,Spot,7,Image 1,7,14511,
273.957,,Spot,7,Image 1,7,14516,
451.044,,Spot,7,Image 1,7,14517,
241.803,,Spot,7,Image 1,7,14519,
354.857,,Spot,7,Image 1,7,14522,
229.015,,Spot,7,Image 1,7,14524,
178.93,,Spot,7,Image 1,7,14527,
153.552,,Spot,7,Image 1,7,14531,
245.794,,Spot,7,Image 1,7,14543,
288.394,,Spot,7,Image 1,7,14563,
278.312,,Spot,7,Image 1,7,14565,
217.584,,Spot,7,Image 1,7,14577,
209.658,,Spot,7,Image 1,7,14578,
243.771,,Spot,7,Image 1,7,14581,
258.641,,Spot,7,Image 1,7,14586,
232.737,,Spot,7,Image 1,7,14587,
252.105,,Spot,7,Image 1,7,14589,
274.895,,Spot,7,Image 1,7,14592,
325.514,,Spot,7,Image 1,7,14598,
360.103,,Spot,7,Image 1,7,14601,
243.799,,Spot,7,Image 1,7,14602,
254.219,,Spot,7,Image 1,7,14610,
352.363,,Spot,7,Image 1,7,14611,
451.993,,Spot,7,Image 1,7,14612,
228.126,,Spot,7,Image 1,7,14616,
394.812,,Spot,7,Image 1,7,14617,
428.477,,Spot,7,Image 1,7,14622,
358.108,,Spot,7,Image 1,7,14625,
419.661,,Spot,7,Image 1,7,14626,
479.278,,Spot,7,Image 1,7,14675,
298.54,,Spot,7,Image 1,7,14700,
244.481,,Spot,7,Image 1,7,14702,
719.183,,Spot,7,Image 1,7,14734,
261.897,,Spot,7,Image 1,7,14743,
867.15,,Spot,7,Image 1,7,14757,
411.589,,Spot,7,Image 1,7,14764,
516.771,,Spot,7,Image 1,7,14770,
479.063,,Spot,7,Image 1,7,14795,
377.438,,Spot,7,Image 1,7,14801,
333.491,,Spot,7,Image 1,7,14803,
994.089,,Spot,7,Image 1,7,14804,
498.282,,Spot,7,Image 1,7,14814,
979.307,,Spot,7,Image 1,7,14817,
913.64,,Spot,7,Image 1,7,14824,
780.857,,Spot,7,Image 1,7,14827,
627.924,,Spot,7,Image 1,7,14832,
753.091,,Spot,7,Image 1,7,14842,
632.103,,Spot,7,Image 1,7,14844,
513.439,,Spot,7,Image 1,7,14846,
467.914,,Spot,7,Image 1,7,14848,
388.642,,Spot,7,Image 1,7,14867,
465.311,,Spot,7,Image 1,7,14877,
237.287,,Spot,7,Image 1,7,14898,
642.625,,Spot,7,Image 1,7,14902,
513.175,,Spot,7,Image 1,7,14904,
484.829,,Spot,7,Image 1,7,14908,
400.952,,Spot,7,Image 1,7,14909,
697.362,,Spot,7,Image 1,7,14911,
333.729,,Spot,7,Image 1,7,14925,
678.125,,Spot,7,Image 1,7,14926,
895.465,,Spot,7,Image 1,7,14930,
492.227,,Spot,7,Image 1,7,14934,
572.907,,Spot,7,Image 1,7,14936,
988.662,,Spot,7,Image 1,7,14939,
747.1,,Spot,7,Image 1,7,14944,
635.95,,Spot,7,Image 1,7,14950,
404.304,,Spot,7,Image 1,7,14951,
806.63,,Spot,7,Image 1,7,14971,
891.145,,Spot,7,Image 1,7,14972,
1046.07,,Spot,7,Image 1,7,14975,
329.522,,Spot,7,Image 1,7,15011,
1246.67,,Spot,7,Image 1,7,15012,
383.957,,Spot,7,Image 1,7,15013,
483.384,,Spot,7,Image 1,7,15017,
484.835,,Spot,7,Image 1,7,15018,
577.48,,Spot,7,Image 1,7,15019,
602.906,,Spot,7,Image 1,7,15020,
566.93,,Spot,7,Image 1,7,15021,
834.829,,Spot,7,Image 1,7,15027,
587.12,,Spot,7,Image 1,7,15030,
814.644,,Spot,7,Image 1,7,15039,
403.642,,Spot,7,Image 1,7,15045,
569.331,,Spot,7,Image 1,7,15051,
432.947,,Spot,7,Image 1,7,15052,
424.921,,Spot,7,Image 1,7,15064,
888.986,,Spot,7,Image 1,7,15073,
303.825,,Spot,7,Image 1,7,15094,
212.696,,Spot,7,Image 1,7,15097,
250.037,,Spot,7,Image 1,7,15100,
174.195,,Spot,7,Image 1,7,15104,
455.77,,Spot,7,Image 1,7,15110,
168.122,,Spot,7,Image 1,7,15120,
320.178,,Spot,7,Image 1,7,15125,
668.726,,Spot,7,Image 1,7,15127,
417.27,,Spot,7,Image 1,7,15142,
321.092,,Spot,7,Image 1,7,15152,
213.219,,Spot,7,Image 1,7,15155,
249.21,,Spot,7,Image 1,7,15179,
362.634,,Spot,7,Image 1,7,15204,
613.213,,Spot,7,Image 1,7,15207,
536.089,,Spot,7,Image 1,7,15208,
503.109,,Spot,7,Image 1,7,15209,
515.484,,Spot,7,Image 1,7,15211,
528.948,,Spot,7,Image 1,7,15220,
270.117,,Spot,7,Image 1,7,15227,
362.349,,Spot,7,Image 1,7,15229,
190.171,,Spot,7,Image 1,7,15230,
386.004,,Spot,7,Image 1,7,15232,
190.562,,Spot,7,Image 1,7,15241,
246.395,,Spot,7,Image 1,7,15249,
458.098,,Spot,7,Image 1,7,15250,
261.446,,Spot,7,Image 1,7,15255,
511.722,,Spot,7,Image 1,7,15256,
517.011,,Spot,7,Image 1,7,15258,
175.011,,Spot,7,Image 1,7,15272,
475.582,,Spot,7,Image 1,7,15321,
361.115,,Spot,7,Image 1,7,15343,
503.285,,Spot,7,Image 1,7,15372,
638.217,,Spot,7,Image 1,7,15410,
223.913,,Spot,7,Image 1,7,15413,
374.772,,Spot,7,Image 1,7,15426,
398.364,,Spot,7,Image 1,7,15430,
393.87,,Spot,7,Image 1,7,15431,
353.635,,Spot,7,Image 1,7,15444,
583.414,,Spot,7,Image 1,7,15454,
669.964,,Spot,7,Image 1,7,15461,
398.116,,Spot,7,Image 1,7,15464,
660.164,,Spot,7,Image 1,7,15465,
395.18,,Spot,7,Image 1,7,15466,
324.007,,Spot,7,Image 1,7,15476,
902.266,,Spot,7,Image 1,7,15495,
383.268,,Spot,7,Image 1,7,15505,
487.417,,Spot,7,Image 1,7,15509,
455.594,,Spot,7,Image 1,7,15511,
912.677,,Spot,7,Image 1,7,15517,
706.764,,Spot,7,Image 1,7,15520,
197.316,,Spot,7,Image 1,7,15535,
252.798,,Spot,7,Image 1,7,15539,
347.844,,Spot,7,Image 1,7,15540,
302.942,,Spot,7,Image 1,7,15544,
851.076,,Spot,7,Image 1,7,15546,
1094.56,,Spot,7,Image 1,7,15562,
456.485,,Spot,7,Image 1,7,15564,
319.986,,Spot,7,Image 1,7,15570,
1168.89,,Spot,7,Image 1,7,15613,
560.385,,Spot,7,Image 1,7,15616,
800.845,,Spot,7,Image 1,7,15619,
540.15,,Spot,7,Image 1,7,15620,
181.63,,Spot,7,Image 1,7,15622,
388.978,,Spot,7,Image 1,7,15625,
144.159,,Spot,7,Image 1,7,15627,
228.409,,Spot,7,Image 1,7,15630,
395.762,,Spot,7,Image 1,7,15637,
445.025,,Spot,7,Image 1,7,15638,
458.996,,Spot,7,Image 1,7,15644,
375.067,,Spot,7,Image 1,7,15660,
439.866,,Spot,7,Image 1,7,15691,
788.733,,Spot,7,Image 1,7,15692,
329.815,,Spot,7,Image 1,7,15693,
577.277,,Spot,7,Image 1,7,15696,
250.156,,Spot,7,Image 1,7,15698,
254.488,,Spot,7,Image 1,7,15707,
523.862,,Spot,7,Image 1,7,15738,
426.432,,Spot,7,Image 1,7,15794,
502.276,,Spot,7,Image 1,7,15827,
849.359,,Spot,7,Image 1,7,15836,
384.481,,Spot,7,Image 1,7,15879,
258.376,,Spot,7,Image 1,7,15886,
325.428,,Spot,7,Image 1,8,16104,
433.498,,Spot,7,Image 1,8,16163,
518.672,,Spot,7,Image 1,8,16164,
341.448,,Spot,7,Image 1,8,16182,
762.982,,Spot,7,Image 1,8,16183,
310.833,,Spot,7,Image 1,8,16207,
238.061,,Spot,7,Image 1,8,16212,
233.192,,Spot,7,Image 1,8,16216,
292.841,,Spot,7,Image 1,8,16223,
330.075,,Spot,7,Image 1,8,16244,
232.235,,Spot,7,Image 1,8,16249,
568.433,,Spot,7,Image 1,8,16253,
227.601,,Spot,7,Image 1,8,16266,
307.061,,Spot,7,Image 1,8,16274,
473.183,,Spot,7,Image 1,8,16284,
498.551,,Spot,7,Image 1,8,16291,
111.687,,Spot,7,Image 1,8,16331,
200.412,,Spot,7,Image 1,8,16345,
286.304,,Spot,7,Image 1,8,16347,
184.422,,Spot,7,Image 1,8,16351,
225.514,,Spot,7,Image 1,8,16356,
199.896,,Spot,7,Image 1,8,16357,
283.28,,Spot,7,Image 1,8,16358,
166.144,,Spot,7,Image 1,8,16361,
294.075,,Spot,7,Image 1,8,16373,
217.76,,Spot,7,Image 1,8,16374,
265.833,,Spot,7,Image 1,8,16376,
171.496,,Spot,7,Image 1,8,16386,
446.7,,Spot,7,Image 1,8,16387,
324.584,,Spot,7,Image 1,8,16403,
245.511,,Spot,7,Image 1,8,16442,
342.64,,Spot,7,Image 1,8,16445,
402.335,,Spot,7,Image 1,8,16453,
240.397,,Spot,7,Image 1,8,16458,
382.152,,Spot,7,Image 1,8,16460,
463.544,,Spot,7,Image 1,8,16463,
281.636,,Spot,7,Image 1,8,16465,
297.337,,Spot,7,Image 1,8,16466,
229.341,,Spot,7,Image 1,8,16488,
312.208,,Spot,7,Image 1,8,16506,
556.55,,Spot,7,Image 1,8,16508,
533.249,,Spot,7,Image 1,8,16511,
459.832,,Spot,7,Image 1,8,16512,
425.641,,Spot,7,Image 1,8,16517,
454.687,,Spot,7,Image 1,8,16518,
865.953,,Spot,7,Image 1,8,16519,
942.183,,Spot,7,Image 1,8,16522,
706.011,,Spot,7,Image 1,8,16523,
629.124,,Spot,7,Image 1,8,16532,
840.938,,Spot,7,Image 1,8,16540,
129.302,,Spot,7,Image 1,8,16570,
162.172,,Spot,7,Image 1,8,16574,
129.224,,Spot,7,Image 1,8,16575,
183.285,,Spot,7,Image 1,8,16579,
251.128,,Spot,7,Image 1,8,16580,
194.362,,Spot,7,Image 1,8,16582,
212.222,,Spot,7,Image 1,8,16585,
338.943,,Spot,7,Image 1,8,16588,
245.084,,Spot,7,Image 1,8,16589,
167.817,,Spot,7,Image 1,8,16590,
261.312,,Spot,7,Image 1,8,16592,
196.704,,Spot,7,Image 1,8,16597,
218.801,,Spot,7,Image 1,8,16599,
224.458,,Spot,7,Image 1,8,16600,
361.967,,Spot,7,Image 1,8,16601,
198.816,,Spot,7,Image 1,8,16604,
420.393,,Spot,7,Image 1,8,16605,
419.563,,Spot,7,Image 1,8,16606,
411.705,,Spot,7,Image 1,8,16607,
181.773,,Spot,7,Image 1,8,16608,
190.355,,Spot,7,Image 1,8,16615,
325.036,,Spot,7,Image 1,8,16630,
207.828,,Spot,7,Image 1,8,16635,
282.939,,Spot,7,Image 1,8,16637,
283.684,,Spot,7,Image 1,8,16638,
386.319,,Spot,7,Image 1,8,16639,
444.982,,Spot,7,Image 1,8,16651,
218.628,,Spot,7,Image 1,8,16652,
260.809,,Spot,7,Image 1,8,16654,
367.555,,Spot,7,Image 1,8,16655,
169.241,,Spot,7,Image 1,8,16661,
166.684,,Spot,7,Image 1,8,16665,
144.055,,Spot,7,Image 1,8,16671,
241.186,,Spot,7,Image 1,8,16682,
276.624,,Spot,7,Image 1,8,16700,
247.422,,Spot,7,Image 1,8,16701,
161.259,,Spot,7,Image 1,8,16716,
224.989,,Spot,7,Image 1,8,16720,
222.188,,Spot,7,Image 1,8,16729,
305.611,,Spot,7,Image 1,8,16734,
216.541,,Spot,7,Image 1,8,16736,
258.148,,Spot,7,Image 1,8,16739,
229.619,,Spot,7,Image 1,8,16740,
332.193,,Spot,7,Image 1,8,16741,
256.895,,Spot,7,Image 1,8,16743,
261.769,,Spot,7,Image 1,8,16745,
277.527,,Spot,7,Image 1,8,16751,
291.4,,Spot,7,Image 1,8,16752,
225.323,,Spot,7,Image 1,8,16753,
442.112,,Spot,7,Image 1,8,16754,
285.783,,Spot,7,Image 1,8,16756,
482.426,,Spot,7,Image 1,8,16758,
314.726,,Spot,7,Image 1,8,16760,
370.607,,Spot,7,Image 1,8,16761,
403.507,,Spot,7,Image 1,8,16768,
318.071,,Spot,7,Image 1,8,16770,
332.632,,Spot,7,Image 1,8,16775,
317.642,,Spot,7,Image 1,8,16857,
254.349,,Spot,7,Image 1,8,16875,
609.021,,Spot,7,Image 1,8,16908,
447.423,,Spot,7,Image 1,8,16919,
458.52,,Spot,7,Image 1,8,16926,
480.843,,Spot,7,Image 1,8,16937,
938.846,,Spot,7,Image 1,8,16967,
865.904,,Spot,7,Image 1,8,16975,
792.38,,Spot,7,Image 1,8,16976,
668.123,,Spot,7,Image 1,8,16979,
445.354,,Spot,7,Image 1,8,16986,
675.888,,Spot,7,Image 1,8,16987,
273.014,,Spot,7,Image 1,8,16988,
565.199,,Spot,7,Image 1,8,16990,
480.673,,Spot,7,Image 1,8,16992,
521.107,,Spot,7,Image 1,8,16993,
548.168,,Spot,7,Image 1,8,16994,
437.578,,Spot,7,Image 1,8,16996,
347.213,,Spot,7,Image 1,8,17018,
223.891,,Spot,7,Image 1,8,17042,
613.996,,Spot,7,Image 1,8,17050,
561.646,,Spot,7,Image 1,8,17053,
355.22,,Spot,7,Image 1,8,17058,
652.833,,Spot,7,Image 1,8,17060,
851.724,,Spot,7,Image 1,8,17081,
535.07,,Spot,7,Image 1,8,17083,
475.793,,Spot,7,Image 1,8,17087,
801.718,,Spot,7,Image 1,8,17093,
532.449,,Spot,7,Image 1,8,17094,
966.476,,Spot,7,Image 1,8,17096,
559.229,,Spot,7,Image 1,8,17100,
800.654,,Spot,7,Image 1,8,17107,
424.579,,Spot,7,Image 1,8,17108,
1044.42,,Spot,7,Image 1,8,17129,
948.384,,Spot,7,Image 1,8,17131,
285.244,,Spot,7,Image 1,8,17135,
921.968,,Spot,7,Image 1,8,17153,
1156.45,,Spot,7,Image 1,8,17158,
461.124,,Spot,7,Image 1,8,17161,
355.158,,Spot,7,Image 1,8,17162,
545.589,,Spot,7,Image 1,8,17165,
634.297,,Spot,7,Image 1,8,17167,
547.437,,Spot,7,Image 1,8,17170,
617.669,,Spot,7,Image 1,8,17171,
761.332,,Spot,7,Image 1,8,17176,
390.28,,Spot,7,Image 1,8,17182,
428.619,,Spot,7,Image 1,8,17185,
397.086,,Spot,7,Image 1,8,17188,
515.5,,Spot,7,Image 1,8,17201,
402.09,,Spot,7,Image 1,8,17205,
846.656,,Spot,7,Image 1,8,17214,
222.928,,Spot,7,Image 1,8,17234,
258.074,,Spot,7,Image 1,8,17238,
224.433,,Spot,7,Image 1,8,17240,
247.158,,Spot,7,Image 1,8,17242,
222.313,,Spot,7,Image 1,8,17244,
174.96,,Spot,7,Image 1,8,17249,
216.638,,Spot,7,Image 1,8,17250,
425.336,,Spot,7,Image 1,8,17254,
356.846,,Spot,7,Image 1,8,17257,
243.297,,Spot,7,Image 1,8,17263,
480.065,,Spot,7,Image 1,8,17265,
628.858,,Spot,7,Image 1,8,17266,
418.781,,Spot,7,Image 1,8,17267,
1140.52,,Spot,7,Image 1,8,17270,
336.295,,Spot,7,Image 1,8,17281,
365.453,,Spot,7,Image 1,8,17290,
183.308,,Spot,7,Image 1,8,17291,
248.796,,Spot,7,Image 1,8,17316,
254.751,,Spot,7,Image 1,8,17327,
356.606,,Spot,7,Image 1,8,17341,
442.483,,Spot,7,Image 1,8,17343,
612.869,,Spot,7,Image 1,8,17347,
450.116,,Spot,7,Image 1,8,17348,
500.319,,Spot,7,Image 1,8,17352,
521.122,,Spot,7,Image 1,8,17356,
328.827,,Spot,7,Image 1,8,17363,
164,,Spot,7,Image 1,8,17377,
208.56,,Spot,7,Image 1,8,17379,
284.018,,Spot,7,Image 1,8,17382,
367.209,,Spot,7,Image 1,8,17387,
473.932,,Spot,7,Image 1,8,17388,
335.543,,Spot,7,Image 1,8,17398,
355.371,,Spot,7,Image 1,8,17399,
705.835,,Spot,7,Image 1,8,17410,
421.9,,Spot,7,Image 1,8,17460,
307.727,,Spot,7,Image 1,8,17489,
480.087,,Spot,7,Image 1,8,17518,
111.841,,Spot,7,Image 1,8,17520,
634.343,,Spot,7,Image 1,8,17551,
210.053,,Spot,7,Image 1,8,17553,
793.95,,Spot,7,Image 1,8,17557,
653.715,,Spot,7,Image 1,8,17561,
293.239,,Spot,7,Image 1,8,17567,
362.938,,Spot,7,Image 1,8,17571,
475.777,,Spot,7,Image 1,8,17591,
675.612,,Spot,7,Image 1,8,17594,
612.288,,Spot,7,Image 1,8,17598,
424.474,,Spot,7,Image 1,8,17601,
382.719,,Spot,7,Image 1,8,17602,
880.337,,Spot,7,Image 1,8,17633,
391.915,,Spot,7,Image 1,8,17642,
409.043,,Spot,7,Image 1,8,17648,
410.946,,Spot,7,Image 1,8,17651,
759.502,,Spot,7,Image 1,8,17656,
681.14,,Spot,7,Image 1,8,17659,
199.516,,Spot,7,Image 1,8,17669,
217.6,,Spot,7,Image 1,8,17673,
177.647,,Spot,7,Image 1,8,17677,
362.314,,Spot,7,Image 1,8,17679,
862.946,,Spot,7,Image 1,8,17688,
1045.19,,Spot,7,Image 1,8,17701,
426.548,,Spot,7,Image 1,8,17706,
326.295,,Spot,7,Image 1,8,17713,
233.72,,Spot,7,Image 1,8,17757,
476.007,,Spot,7,Image 1,8,17762,
830.883,,Spot,7,Image 1,8,17764,
704.615,,Spot,7,Image 1,8,17767,
157.222,,Spot,7,Image 1,8,17770,
242.625,,Spot,7,Image 1,8,17771,
162.46,,Spot,7,Image 1,8,17773,
273.853,,Spot,7,Image 1,8,17777,
231.596,,Spot,7,Image 1,8,17778,
387.731,,Spot,7,Image 1,8,17779,
471.172,,Spot,7,Image 1,8,17783,
391.896,,Spot,7,Image 1,8,17789,
355.97,,Spot,7,Image 1,8,17803,
463.24,,Spot,7,Image 1,8,17842,
465.199,,Spot,7,Image 1,8,17843,
287.899,,Spot,7,Image 1,8,17844,
124.327,,Spot,7,Image 1,8,17850,
264.212,,Spot,7,Image 1,8,17854,
463.909,,Spot,7,Image 1,8,17882,
456.148,,Spot,7,Image 1,8,17953,
551.693,,Spot,7,Image 1,8,17980,
851.807,,Spot,7,Image 1,8,17990,
351.446,,Spot,7,Image 1,8,18039,
203.412,,Spot,7,Image 1,8,18055,
272.359,,Spot,7,Image 1,9,18277,
255.427,,Spot,7,Image 1,9,18309,
300.053,,Spot,7,Image 1,9,18331,
414.33,,Spot,7,Image 1,9,18335,
532.277,,Spot,7,Image 1,9,18336,
719.968,,Spot,7,Image 1,9,18353,
237.556,,Spot,7,Image 1,9,18385,
236.246,,Spot,7,Image 1,9,18390,
315.811,,Spot,7,Image 1,9,18402,
427.774,,Spot,7,Image 1,9,18418,
243.368,,Spot,7,Image 1,9,18423,
249.769,,Spot,7,Image 1,9,18436,
140.527,,Spot,7,Image 1,9,18501,
209.875,,Spot,7,Image 1,9,18520,
244.283,,Spot,7,Image 1,9,18523,
189.135,,Spot,7,Image 1,9,18527,
184.412,,Spot,7,Image 1,9,18533,
245.614,,Spot,7,Image 1,9,18534,
235.47,,Spot,7,Image 1,9,18535,
283.028,,Spot,7,Image 1,9,18536,
173.985,,Spot,7,Image 1,9,18541,
301.403,,Spot,7,Image 1,9,18550,
256.396,,Spot,7,Image 1,9,18551,
258.239,,Spot,7,Image 1,9,18552,
446.65,,Spot,7,Image 1,9,18557,
187.649,,Spot,7,Image 1,9,18560,
330.389,,Spot,7,Image 1,9,18575,
255.145,,Spot,7,Image 1,9,18614,
381.152,,Spot,7,Image 1,9,18616,
173.295,,Spot,7,Image 1,9,18619,
456.597,,Spot,7,Image 1,9,18624,
261.862,,Spot,7,Image 1,9,18631,
286.302,,Spot,7,Image 1,9,18634,
277.533,,Spot,7,Image 1,9,18641,
221.522,,Spot,7,Image 1,9,18655,
615.737,,Spot,7,Image 1,9,18675,
547.199,,Spot,7,Image 1,9,18676,
277.968,,Spot,7,Image 1,9,18679,
451.717,,Spot,7,Image 1,9,18680,
487.942,,Spot,7,Image 1,9,18681,
375.544,,Spot,7,Image 1,9,18682,
939.075,,Spot,7,Image 1,9,18691,
287.192,,Spot,7,Image 1,9,18694,
257.551,,Spot,7,Image 1,9,18698,
899.644,,Spot,7,Image 1,9,18700,
850.247,,Spot,7,Image 1,9,18706,
150.94,,Spot,7,Image 1,9,18743,
167.846,,Spot,7,Image 1,9,18744,
160.589,,Spot,7,Image 1,9,18748,
307.996,,Spot,7,Image 1,9,18749,
199.971,,Spot,7,Image 1,9,18751,
199.634,,Spot,7,Image 1,9,18756,
360.42,,Spot,7,Image 1,9,18757,
249.199,,Spot,7,Image 1,9,18759,
211.853,,Spot,7,Image 1,9,18763,
190.555,,Spot,7,Image 1,9,18764,
206.561,,Spot,7,Image 1,9,18770,
246.989,,Spot,7,Image 1,9,18771,
229.326,,Spot,7,Image 1,9,18772,
350.037,,Spot,7,Image 1,9,18774,
377.635,,Spot,7,Image 1,9,18777,
402.25,,Spot,7,Image 1,9,18781,
335.826,,Spot,7,Image 1,9,18782,
225.479,,Spot,7,Image 1,9,18784,
168.799,,Spot,7,Image 1,9,18788,
302.014,,Spot,7,Image 1,9,18804,
356.563,,Spot,7,Image 1,9,18807,
273.562,,Spot,7,Image 1,9,18813,
277.844,,Spot,7,Image 1,9,18814,
365.611,,Spot,7,Image 1,9,18815,
217.287,,Spot,7,Image 1,9,18828,
324.144,,Spot,7,Image 1,9,18831,
365.807,,Spot,7,Image 1,9,18832,
292.018,,Spot,7,Image 1,9,18836,
215.946,,Spot,7,Image 1,9,18840,
179.911,,Spot,7,Image 1,9,18841,
173.939,,Spot,7,Image 1,9,18847,
247.714,,Spot,7,Image 1,9,18858,
262.5,,Spot,7,Image 1,9,18877,
281.688,,Spot,7,Image 1,9,18887,
138.322,,Spot,7,Image 1,9,18889,
262.185,,Spot,7,Image 1,9,18900,
279.951,,Spot,7,Image 1,9,18906,
217.128,,Spot,7,Image 1,9,18908,
257.503,,Spot,7,Image 1,9,18910,
227.277,,Spot,7,Image 1,9,18913,
283.054,,Spot,7,Image 1,9,18915,
291.484,,Spot,7,Image 1,9,18917,
274.553,,Spot,7,Image 1,9,18918,
277.152,,Spot,7,Image 1,9,18925,
276.975,,Spot,7,Image 1,9,18930,
238.634,,Spot,7,Image 1,9,18931,
278.309,,Spot,7,Image 1,9,18934,
418.245,,Spot,7,Image 1,9,18936,
378.757,,Spot,7,Image 1,9,18939,
342.054,,Spot,7,Image 1,9,18944,
422.124,,Spot,7,Image 1,9,18950,
319.091,,Spot,7,Image 1,9,18955,
281.208,,Spot,7,Image 1,9,18957,
334.7,,Spot,7,Image 1,9,18959,
336.029,,Spot,7,Image 1,9,18991,
394.33,,Spot,7,Image 1,9,19003,
210.533,,Spot,7,Image 1,9,19024,
488.925,,Spot,7,Image 1,9,19033,
333.733,,Spot,7,Image 1,9,19045,
242.751,,Spot,7,Image 1,9,19087,
837.536,,Spot,7,Image 1,9,19098,
465.391,,Spot,7,Image 1,9,19109,
906.243,,Spot,7,Image 1,9,19139,
365.911,,Spot,7,Image 1,9,19142,
489.245,,Spot,7,Image 1,9,19151,
893.708,,Spot,7,Image 1,9,19160,
665.982,,Spot,7,Image 1,9,19162,
968.735,,Spot,7,Image 1,9,19163,
701.804,,Spot,7,Image 1,9,19174,
260.597,,Spot,7,Image 1,9,19176,
459.746,,Spot,7,Image 1,9,19183,
359.226,,Spot,7,Image 1,9,19199,
438.397,,Spot,7,Image 1,9,19208,
248.929,,Spot,7,Image 1,9,19230,
613.043,,Spot,7,Image 1,9,19239,
445.996,,Spot,7,Image 1,9,19247,
676.906,,Spot,7,Image 1,9,19250,
479.854,,Spot,7,Image 1,9,19256,
406.342,,Spot,7,Image 1,9,19266,
902.493,,Spot,7,Image 1,9,19272,
536.781,,Spot,7,Image 1,9,19277,
533.846,,Spot,7,Image 1,9,19282,
647.36,,Spot,7,Image 1,9,19283,
1010.25,,Spot,7,Image 1,9,19284,
580.845,,Spot,7,Image 1,9,19289,
832.146,,Spot,7,Image 1,9,19292,
702.573,,Spot,7,Image 1,9,19293,
891.219,,Spot,7,Image 1,9,19295,
448.16,,Spot,7,Image 1,9,19296,
481.085,,Spot,7,Image 1,9,19312,
250.585,,Spot,7,Image 1,9,19316,
1224.04,,Spot,7,Image 1,9,19317,
1147.35,,Spot,7,Image 1,9,19319,
345.47,,Spot,7,Image 1,9,19332,
943.374,,Spot,7,Image 1,9,19348,
440.315,,Spot,7,Image 1,9,19349,
457.854,,Spot,7,Image 1,9,19350,
776.83,,Spot,7,Image 1,9,19355,
553.219,,Spot,7,Image 1,9,19356,
642.021,,Spot,7,Image 1,9,19359,
523.246,,Spot,7,Image 1,9,19361,
633.843,,Spot,7,Image 1,9,19362,
727.36,,Spot,7,Image 1,9,19369,
413.986,,Spot,7,Image 1,9,19372,
460.371,,Spot,7,Image 1,9,19378,
417.18,,Spot,7,Image 1,9,19380,
375.415,,Spot,7,Image 1,9,19389,
520.178,,Spot,7,Image 1,9,19390,
608.904,,Spot,7,Image 1,9,19394,
402.192,,Spot,7,Image 1,9,19395,
374.278,,Spot,7,Image 1,9,19400,
556.799,,Spot,7,Image 1,9,19401,
779.354,,Spot,7,Image 1,9,19402,
203.46,,Spot,7,Image 1,9,19428,
258.007,,Spot,7,Image 1,9,19430,
234.826,,Spot,7,Image 1,9,19431,
157.403,,Spot,7,Image 1,9,19432,
219.309,,Spot,7,Image 1,9,19439,
193.919,,Spot,7,Image 1,9,19445,
210.589,,Spot,7,Image 1,9,19447,
406.125,,Spot,7,Image 1,9,19449,
411.597,,Spot,7,Image 1,9,19452,
199.375,,Spot,7,Image 1,9,19461,
349.581,,Spot,7,Image 1,9,19463,
1109.79,,Spot,7,Image 1,9,19466,
697.674,,Spot,7,Image 1,9,19467,
225.496,,Spot,7,Image 1,9,19468,
232.399,,Spot,7,Image 1,9,19469,
293.668,,Spot,7,Image 1,9,19487,
367.62,,Spot,7,Image 1,9,19495,
204.656,,Spot,7,Image 1,9,19499,
285.724,,Spot,7,Image 1,9,19501,
305.729,,Spot,7,Image 1,9,19535,
352.722,,Spot,7,Image 1,9,19552,
618.335,,Spot,7,Image 1,9,19553,
284.892,,Spot,7,Image 1,9,19558,
438.011,,Spot,7,Image 1,9,19559,
462.141,,Spot,7,Image 1,9,19560,
523.107,,Spot,7,Image 1,9,19561,
591.074,,Spot,7,Image 1,9,19563,
519.553,,Spot,7,Image 1,9,19570,
532.978,,Spot,7,Image 1,9,19576,
362.464,,Spot,7,Image 1,9,19578,
185.597,,Spot,7,Image 1,9,19579,
225.809,,Spot,7,Image 1,9,19594,
244.513,,Spot,7,Image 1,9,19600,
251.473,,Spot,7,Image 1,9,19604,
211.225,,Spot,7,Image 1,9,19605,
387.409,,Spot,7,Image 1,9,19606,
459.542,,Spot,7,Image 1,9,19607,
650.713,,Spot,7,Image 1,9,19611,
253.651,,Spot,7,Image 1,9,19615,
742.804,,Spot,7,Image 1,9,19624,
121.297,,Spot,7,Image 1,9,19636,
455.968,,Spot,7,Image 1,9,19677,
176.431,,Spot,7,Image 1,9,19734,
412.562,,Spot,7,Image 1,9,19736,
179.105,,Spot,7,Image 1,9,19737,
257.687,,Spot,7,Image 1,9,19738,
585.47,,Spot,7,Image 1,9,19770,
404.582,,Spot,7,Image 1,9,19789,
295.958,,Spot,7,Image 1,9,19797,
422.342,,Spot,7,Image 1,9,19807,
627.248,,Spot,7,Image 1,9,19809,
360.457,,Spot,7,Image 1,9,19815,
443.138,,Spot,7,Image 1,9,19817,
402.265,,Spot,7,Image 1,9,19819,
427.463,,Spot,7,Image 1,9,19842,
362.373,,Spot,7,Image 1,9,19853,
