
Intensity StdDev Ch=11 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
2.21468,,Spot,11,Image 1,12,25430,
2.22267,,Spot,11,Image 1,12,25432,
2.18048,,Spot,11,Image 1,12,25437,
2.19038,,Spot,11,Image 1,12,25478,
2.19953,,Spot,11,Image 1,12,25493,
2.18951,,Spot,11,Image 1,12,25511,
2.20568,,Spot,11,Image 1,12,25532,
2.22655,,Spot,11,Image 1,12,25535,
2.15443,,Spot,11,Image 1,12,25548,
2.22377,,Spot,11,Image 1,12,25555,
2.22527,,Spot,11,Image 1,12,25559,
2.18208,,Spot,11,Image 1,12,25563,
2.19269,,Spot,11,Image 1,12,25565,
2.21754,,Spot,11,Image 1,12,25568,
2.19288,,Spot,11,Image 1,12,25569,
2.19312,,Spot,11,Image 1,12,25574,
2.26381,,Spot,11,Image 1,12,25577,
2.24982,,Spot,11,Image 1,12,25579,
2.19841,,Spot,11,Image 1,12,25589,
2.20777,,Spot,11,Image 1,12,25634,
2.23472,,Spot,11,Image 1,12,25638,
1.85797,,Spot,11,Image 1,12,25647,
2.17042,,Spot,11,Image 1,12,25650,
2.2049,,Spot,11,Image 1,12,25658,
2.20358,,Spot,11,Image 1,12,25666,
2.20677,,Spot,11,Image 1,12,25667,
2.17466,,Spot,11,Image 1,12,25669,
2.18435,,Spot,11,Image 1,12,25676,
2.22046,,Spot,11,Image 1,12,25678,
2.17413,,Spot,11,Image 1,12,25682,
2.18254,,Spot,11,Image 1,12,25685,
2.19055,,Spot,11,Image 1,12,25689,
2.19759,,Spot,11,Image 1,12,25694,
2.22383,,Spot,11,Image 1,12,25695,
2.18639,,Spot,11,Image 1,12,25696,
2.1904,,Spot,11,Image 1,12,25700,
2.20072,,Spot,11,Image 1,12,25714,
2.24878,,Spot,11,Image 1,12,25718,
2.16652,,Spot,11,Image 1,12,25735,
2.21357,,Spot,11,Image 1,12,25744,
2.16881,,Spot,11,Image 1,12,25757,
2.2294,,Spot,11,Image 1,12,25758,
2.18317,,Spot,11,Image 1,12,25760,
2.18859,,Spot,11,Image 1,12,25762,
2.1766,,Spot,11,Image 1,12,25763,
2.20889,,Spot,11,Image 1,12,25765,
2.18852,,Spot,11,Image 1,12,25767,
2.16962,,Spot,11,Image 1,12,25776,
2.25789,,Spot,11,Image 1,12,25779,
2.20688,,Spot,11,Image 1,12,25780,
2.20399,,Spot,11,Image 1,12,25789,
2.19832,,Spot,11,Image 1,12,25799,
2.18463,,Spot,11,Image 1,12,25804,
2.18713,,Spot,11,Image 1,12,25811,
2.1984,,Spot,11,Image 1,12,25820,
0.690856,,Spot,11,Image 1,12,25832,
0,,Spot,11,Image 1,12,25834,
2.14306,,Spot,11,Image 1,12,25838,
0,,Spot,11,Image 1,12,25841,
0,,Spot,11,Image 1,12,25842,
2.13697,,Spot,11,Image 1,12,25844,
2.1378,,Spot,11,Image 1,12,25855,
1.85703,,Spot,11,Image 1,12,25862,
0,,Spot,11,Image 1,12,25863,
1.86155,,Spot,11,Image 1,12,25865,
0,,Spot,11,Image 1,12,25869,
0,,Spot,11,Image 1,12,25874,
2.20424,,Spot,11,Image 1,12,25885,
2.2332,,Spot,11,Image 1,12,25896,
2.0144,,Spot,11,Image 1,12,25897,
2.22459,,Spot,11,Image 1,12,25904,
2.21806,,Spot,11,Image 1,12,25915,
2.22302,,Spot,11,Image 1,12,25932,
2.22239,,Spot,11,Image 1,12,25955,
2.21954,,Spot,11,Image 1,12,25956,
2.14866,,Spot,11,Image 1,12,25958,
2.18696,,Spot,11,Image 1,12,25960,
2.1856,,Spot,11,Image 1,12,25962,
2.19165,,Spot,11,Image 1,12,25964,
2.19241,,Spot,11,Image 1,12,25965,
2.14872,,Spot,11,Image 1,12,25971,
2.1993,,Spot,11,Image 1,12,25973,
0,,Spot,11,Image 1,12,25980,
0.737264,,Spot,11,Image 1,12,25981,
0,,Spot,11,Image 1,12,25983,
0,,Spot,11,Image 1,12,25991,
0,,Spot,11,Image 1,12,25994,
0,,Spot,11,Image 1,12,25997,
0,,Spot,11,Image 1,12,26000,
0,,Spot,11,Image 1,12,26004,
0,,Spot,11,Image 1,12,26005,
0,,Spot,11,Image 1,12,26007,
0,,Spot,11,Image 1,12,26029,
2.21636,,Spot,11,Image 1,12,26080,
0.599807,,Spot,11,Image 1,12,26143,
0.0986496,,Spot,11,Image 1,12,26145,
2.22971,,Spot,11,Image 1,12,26182,
2.20435,,Spot,11,Image 1,12,26189,
2.20286,,Spot,11,Image 1,12,26223,
2.18409,,Spot,11,Image 1,12,26225,
2.17083,,Spot,11,Image 1,12,26229,
2.16687,,Spot,11,Image 1,12,26239,
2.16501,,Spot,11,Image 1,12,26254,
2.19071,,Spot,11,Image 1,12,26256,
2.19026,,Spot,11,Image 1,12,26265,
2.18042,,Spot,11,Image 1,12,26269,
2.20659,,Spot,11,Image 1,12,26274,
2.18824,,Spot,11,Image 1,12,26279,
1.93045,,Spot,11,Image 1,12,26287,
2.19408,,Spot,11,Image 1,12,26288,
2.18407,,Spot,11,Image 1,12,26289,
2.16082,,Spot,11,Image 1,12,26290,
2.19033,,Spot,11,Image 1,12,26294,
2.20638,,Spot,11,Image 1,12,26295,
2.25337,,Spot,11,Image 1,12,26297,
2.18232,,Spot,11,Image 1,12,26299,
2.14397,,Spot,11,Image 1,12,26300,
2.18736,,Spot,11,Image 1,12,26305,
2.19488,,Spot,11,Image 1,12,26318,
2.19235,,Spot,11,Image 1,12,26325,
0,,Spot,11,Image 1,12,26372,
0,,Spot,11,Image 1,12,26373,
0,,Spot,11,Image 1,12,26377,
1.18405,,Spot,11,Image 1,12,26385,
0,,Spot,11,Image 1,12,26386,
0,,Spot,11,Image 1,12,26391,
1.25257,,Spot,11,Image 1,12,26395,
0,,Spot,11,Image 1,12,26397,
0,,Spot,11,Image 1,12,26399,
2.18559,,Spot,11,Image 1,12,26404,
2.13202,,Spot,11,Image 1,12,26426,
2.19103,,Spot,11,Image 1,12,26431,
0,,Spot,11,Image 1,12,26471,
0,,Spot,11,Image 1,12,26474,
0,,Spot,11,Image 1,12,26475,
0.855837,,Spot,11,Image 1,12,26482,
0,,Spot,11,Image 1,12,26484,
0.833918,,Spot,11,Image 1,12,26489,
0.17559,,Spot,11,Image 1,12,26572,
2.21315,,Spot,11,Image 1,12,26589,
2.21075,,Spot,11,Image 1,12,26619,
2.1717,,Spot,11,Image 1,12,26629,
2.18932,,Spot,11,Image 1,12,26677,
0.168099,,Spot,11,Image 1,12,26696,
2.19947,,Spot,11,Image 1,13,27030,
2.19189,,Spot,11,Image 1,13,27041,
2.18299,,Spot,11,Image 1,13,27078,
2.2464,,Spot,11,Image 1,13,27112,
2.21129,,Spot,11,Image 1,13,27139,
2.23932,,Spot,11,Image 1,13,27166,
2.20333,,Spot,11,Image 1,13,27167,
0,,Spot,11,Image 1,13,27203,
0,,Spot,11,Image 1,13,27206,
0,,Spot,11,Image 1,13,27209,
2.19519,,Spot,11,Image 1,13,27221,
2.20646,,Spot,11,Image 1,13,27234,
2.2225,,Spot,11,Image 1,13,27235,
2.20718,,Spot,11,Image 1,13,27238,
2.22723,,Spot,11,Image 1,13,27244,
2.2332,,Spot,11,Image 1,13,27254,
2.22916,,Spot,11,Image 1,13,27296,
2.19663,,Spot,11,Image 1,13,27305,
2.20793,,Spot,11,Image 1,13,27311,
2.21041,,Spot,11,Image 1,13,27312,
2.20323,,Spot,11,Image 1,13,27314,
2.18855,,Spot,11,Image 1,13,27316,
2.18918,,Spot,11,Image 1,13,27317,
2.25718,,Spot,11,Image 1,13,27322,
2.20506,,Spot,11,Image 1,13,27347,
2.19235,,Spot,11,Image 1,13,27350,
2.21924,,Spot,11,Image 1,13,27352,
2.20632,,Spot,11,Image 1,13,27353,
2.2044,,Spot,11,Image 1,13,27362,
2.21334,,Spot,11,Image 1,13,27363,
2.24053,,Spot,11,Image 1,13,27365,
2.1637,,Spot,11,Image 1,13,27370,
2.28202,,Spot,11,Image 1,13,27412,
2.19345,,Spot,11,Image 1,13,27414,
1.48247,,Spot,11,Image 1,13,27420,
1.02286,,Spot,11,Image 1,13,27421,
0.616539,,Spot,11,Image 1,13,27424,
1.43546,,Spot,11,Image 1,13,27425,
0,,Spot,11,Image 1,13,27433,
0,,Spot,11,Image 1,13,27434,
0,,Spot,11,Image 1,13,27435,
0,,Spot,11,Image 1,13,27439,
0,,Spot,11,Image 1,13,27440,
0,,Spot,11,Image 1,13,27441,
2.20549,,Spot,11,Image 1,13,27445,
2.19536,,Spot,11,Image 1,13,27457,
2.14568,,Spot,11,Image 1,13,27459,
2.06375,,Spot,11,Image 1,13,27462,
0,,Spot,11,Image 1,13,27484,
0,,Spot,11,Image 1,13,27485,
2.19307,,Spot,11,Image 1,13,27507,
2.23557,,Spot,11,Image 1,13,27521,
0,,Spot,11,Image 1,13,27539,
2.19415,,Spot,11,Image 1,13,27547,
2.25299,,Spot,11,Image 1,13,27561,
2.20266,,Spot,11,Image 1,13,27562,
2.17918,,Spot,11,Image 1,13,27563,
2.21878,,Spot,11,Image 1,13,27566,
2.25231,,Spot,11,Image 1,13,27569,
2.20944,,Spot,11,Image 1,13,27571,
2.1944,,Spot,11,Image 1,13,27575,
2.19723,,Spot,11,Image 1,13,27576,
2.18157,,Spot,11,Image 1,13,27582,
2.19781,,Spot,11,Image 1,13,27584,
2.16055,,Spot,11,Image 1,13,27585,
2.21588,,Spot,11,Image 1,13,27587,
2.19423,,Spot,11,Image 1,13,27589,
2.25539,,Spot,11,Image 1,13,27592,
2.26971,,Spot,11,Image 1,13,27622,
0.241176,,Spot,11,Image 1,13,27632,
0.236823,,Spot,11,Image 1,13,27647,
2.22637,,Spot,11,Image 1,13,27650,
2.2408,,Spot,11,Image 1,13,27651,
2.2025,,Spot,11,Image 1,13,27704,
2.2154,,Spot,11,Image 1,13,27713,
2.23203,,Spot,11,Image 1,13,27748,
2.20267,,Spot,11,Image 1,13,27751,
2.21062,,Spot,11,Image 1,13,27769,
2.18751,,Spot,11,Image 1,13,27773,
2.19959,,Spot,11,Image 1,13,27777,
2.16233,,Spot,11,Image 1,13,27779,
2.17457,,Spot,11,Image 1,13,27780,
2.21289,,Spot,11,Image 1,13,27782,
2.2144,,Spot,11,Image 1,13,27784,
2.20769,,Spot,11,Image 1,13,27785,
2.21848,,Spot,11,Image 1,13,27789,
2.21078,,Spot,11,Image 1,13,27790,
2.19921,,Spot,11,Image 1,13,27791,
2.23191,,Spot,11,Image 1,13,27794,
2.22666,,Spot,11,Image 1,13,27795,
2.19998,,Spot,11,Image 1,13,27814,
2.21324,,Spot,11,Image 1,13,27846,
2.23425,,Spot,11,Image 1,13,27849,
2.10045,,Spot,11,Image 1,13,27856,
2.08555,,Spot,11,Image 1,13,27857,
2.18175,,Spot,11,Image 1,13,27870,
2.20769,,Spot,11,Image 1,13,27873,
2.20279,,Spot,11,Image 1,13,27874,
2.18985,,Spot,11,Image 1,13,27875,
2.25235,,Spot,11,Image 1,13,27879,
2.19241,,Spot,11,Image 1,13,27884,
2.19078,,Spot,11,Image 1,13,27887,
2.20838,,Spot,11,Image 1,13,27897,
2.16546,,Spot,11,Image 1,13,27898,
2.2027,,Spot,11,Image 1,13,27899,
2.20353,,Spot,11,Image 1,13,27900,
2.21389,,Spot,11,Image 1,13,27905,
2.20163,,Spot,11,Image 1,13,27907,
2.19761,,Spot,11,Image 1,13,27925,
2.17676,,Spot,11,Image 1,13,27928,
2.21176,,Spot,11,Image 1,13,27929,
2.21722,,Spot,11,Image 1,13,27937,
2.16237,,Spot,11,Image 1,13,27948,
2.20283,,Spot,11,Image 1,13,27954,
2.20333,,Spot,11,Image 1,13,27962,
2.18761,,Spot,11,Image 1,13,27963,
2.20758,,Spot,11,Image 1,13,27964,
2.22254,,Spot,11,Image 1,13,27966,
2.19324,,Spot,11,Image 1,13,27967,
2.20112,,Spot,11,Image 1,13,27968,
2.22994,,Spot,11,Image 1,13,27970,
2.16391,,Spot,11,Image 1,13,27971,
2.20833,,Spot,11,Image 1,13,27973,
2.22976,,Spot,11,Image 1,13,27980,
2.19758,,Spot,11,Image 1,13,27981,
2.19651,,Spot,11,Image 1,13,27988,
2.20314,,Spot,11,Image 1,13,27996,
2.18226,,Spot,11,Image 1,13,28001,
2.20169,,Spot,11,Image 1,13,28009,
2.17186,,Spot,11,Image 1,13,28011,
0,,Spot,11,Image 1,13,28028,
0,,Spot,11,Image 1,13,28035,
0.24323,,Spot,11,Image 1,13,28038,
1.99987,,Spot,11,Image 1,13,28040,
0,,Spot,11,Image 1,13,28043,
2.16449,,Spot,11,Image 1,13,28044,
2.15109,,Spot,11,Image 1,13,28045,
0,,Spot,11,Image 1,13,28047,
2.18058,,Spot,11,Image 1,13,28056,
1.43952,,Spot,11,Image 1,13,28067,
0,,Spot,11,Image 1,13,28068,
0,,Spot,11,Image 1,13,28070,
0,,Spot,11,Image 1,13,28077,
2.26173,,Spot,11,Image 1,13,28094,
2.1042,,Spot,11,Image 1,13,28095,
2.19357,,Spot,11,Image 1,13,28096,
2.17559,,Spot,11,Image 1,13,28102,
2.18316,,Spot,11,Image 1,13,28113,
2.20811,,Spot,11,Image 1,13,28135,
2.21511,,Spot,11,Image 1,13,28154,
2.22354,,Spot,11,Image 1,13,28155,
2.16985,,Spot,11,Image 1,13,28160,
2.21065,,Spot,11,Image 1,13,28161,
2.24402,,Spot,11,Image 1,13,28162,
2.17076,,Spot,11,Image 1,13,28163,
2.20691,,Spot,11,Image 1,13,28166,
2.17208,,Spot,11,Image 1,13,28168,
2.198,,Spot,11,Image 1,13,28170,
1.24676,,Spot,11,Image 1,13,28175,
0,,Spot,11,Image 1,13,28176,
0,,Spot,11,Image 1,13,28177,
0,,Spot,11,Image 1,13,28178,
0,,Spot,11,Image 1,13,28181,
0,,Spot,11,Image 1,13,28182,
0,,Spot,11,Image 1,13,28189,
0,,Spot,11,Image 1,13,28193,
0,,Spot,11,Image 1,13,28195,
0,,Spot,11,Image 1,13,28197,
0.350243,,Spot,11,Image 1,13,28202,
2.04224,,Spot,11,Image 1,13,28214,
0.492821,,Spot,11,Image 1,13,28263,
2.16178,,Spot,11,Image 1,13,28264,
2.20202,,Spot,11,Image 1,13,28271,
0.138236,,Spot,11,Image 1,13,28326,
0,,Spot,11,Image 1,13,28327,
2.22273,,Spot,11,Image 1,13,28361,
2.16673,,Spot,11,Image 1,13,28387,
2.18591,,Spot,11,Image 1,13,28405,
2.19974,,Spot,11,Image 1,13,28406,
2.20674,,Spot,11,Image 1,13,28418,
2.18864,,Spot,11,Image 1,13,28421,
2.1918,,Spot,11,Image 1,13,28428,
2.19083,,Spot,11,Image 1,13,28446,
2.20291,,Spot,11,Image 1,13,28459,
2.19834,,Spot,11,Image 1,13,28465,
2.19475,,Spot,11,Image 1,13,28468,
2.19667,,Spot,11,Image 1,13,28473,
2.20862,,Spot,11,Image 1,13,28478,
2.21737,,Spot,11,Image 1,13,28486,
2.11593,,Spot,11,Image 1,13,28488,
2.21875,,Spot,11,Image 1,13,28493,
2.16494,,Spot,11,Image 1,13,28494,
2.19818,,Spot,11,Image 1,13,28495,
2.20136,,Spot,11,Image 1,13,28498,
2.23414,,Spot,11,Image 1,13,28499,
2.21323,,Spot,11,Image 1,13,28505,
2.19134,,Spot,11,Image 1,13,28514,
2.18623,,Spot,11,Image 1,13,28519,
2.18585,,Spot,11,Image 1,13,28561,
0,,Spot,11,Image 1,13,28569,
0,,Spot,11,Image 1,13,28572,
0,,Spot,11,Image 1,13,28574,
2.11059,,Spot,11,Image 1,13,28577,
1.84356,,Spot,11,Image 1,13,28580,
0,,Spot,11,Image 1,13,28581,
1.95667,,Spot,11,Image 1,13,28582,
1.43253,,Spot,11,Image 1,13,28584,
0,,Spot,11,Image 1,13,28585,
0,,Spot,11,Image 1,13,28588,
0.588867,,Spot,11,Image 1,13,28589,
0,,Spot,11,Image 1,13,28593,
0.202839,,Spot,11,Image 1,13,28595,
2.19852,,Spot,11,Image 1,13,28612,
2.20828,,Spot,11,Image 1,13,28615,
1.15239,,Spot,11,Image 1,13,28652,
0,,Spot,11,Image 1,13,28653,
0,,Spot,11,Image 1,13,28654,
0,,Spot,11,Image 1,13,28655,
0,,Spot,11,Image 1,13,28664,
0.99061,,Spot,11,Image 1,13,28667,
1.39934,,Spot,11,Image 1,13,28672,
0.0789857,,Spot,11,Image 1,13,28731,
2.17872,,Spot,11,Image 1,13,28745,
2.22361,,Spot,11,Image 1,13,28777,
2.18258,,Spot,11,Image 1,13,28788,
2.25348,,Spot,11,Image 1,13,28831,
2.23069,,Spot,11,Image 1,13,28975,
2.1977,,Spot,11,Image 1,14,29158,
2.18616,,Spot,11,Image 1,14,29160,
2.17083,,Spot,11,Image 1,14,29209,
2.19873,,Spot,11,Image 1,14,29210,
2.20616,,Spot,11,Image 1,14,29260,
2.19465,,Spot,11,Image 1,14,29274,
2.17646,,Spot,11,Image 1,14,29280,
2.22659,,Spot,11,Image 1,14,29289,
2.198,,Spot,11,Image 1,14,29308,
2.1953,,Spot,11,Image 1,14,29309,
2.24916,,Spot,11,Image 1,14,29310,
0,,Spot,11,Image 1,14,29354,
2.18343,,Spot,11,Image 1,14,29362,
2.18843,,Spot,11,Image 1,14,29376,
2.20289,,Spot,11,Image 1,14,29377,
2.1439,,Spot,11,Image 1,14,29382,
2.10964,,Spot,11,Image 1,14,29385,
2.22408,,Spot,11,Image 1,14,29398,
2.23092,,Spot,11,Image 1,14,29439,
2.26706,,Spot,11,Image 1,14,29447,
2.20238,,Spot,11,Image 1,14,29450,
2.21383,,Spot,11,Image 1,14,29452,
2.25003,,Spot,11,Image 1,14,29455,
2.20291,,Spot,11,Image 1,14,29456,
2.2,,Spot,11,Image 1,14,29462,
2.18248,,Spot,11,Image 1,14,29484,
2.21268,,Spot,11,Image 1,14,29487,
2.22524,,Spot,11,Image 1,14,29490,
2.17245,,Spot,11,Image 1,14,29494,
2.17121,,Spot,11,Image 1,14,29495,
2.20772,,Spot,11,Image 1,14,29496,
2.22735,,Spot,11,Image 1,14,29497,
2.22511,,Spot,11,Image 1,14,29502,
2.19095,,Spot,11,Image 1,14,29553,
0.514309,,Spot,11,Image 1,14,29559,
0,,Spot,11,Image 1,14,29566,
0,,Spot,11,Image 1,14,29581,
0,,Spot,11,Image 1,14,29582,
2.24825,,Spot,11,Image 1,14,29586,
2.19909,,Spot,11,Image 1,14,29598,
2.2708,,Spot,11,Image 1,14,29602,
2.1637,,Spot,11,Image 1,14,29603,
2.25607,,Spot,11,Image 1,14,29604,
1.49337,,Spot,11,Image 1,14,29611,
0,,Spot,11,Image 1,14,29625,
0,,Spot,11,Image 1,14,29626,
2.02912,,Spot,11,Image 1,14,29628,
0,,Spot,11,Image 1,14,29631,
2.20559,,Spot,11,Image 1,14,29648,
2.19583,,Spot,11,Image 1,14,29663,
2.20838,,Spot,11,Image 1,14,29664,
2.19315,,Spot,11,Image 1,14,29685,
2.18068,,Spot,11,Image 1,14,29690,
2.17804,,Spot,11,Image 1,14,29695,
2.18919,,Spot,11,Image 1,14,29696,
2.16344,,Spot,11,Image 1,14,29698,
2.20316,,Spot,11,Image 1,14,29699,
2.19434,,Spot,11,Image 1,14,29700,
2.22272,,Spot,11,Image 1,14,29703,
2.19634,,Spot,11,Image 1,14,29704,
2.1957,,Spot,11,Image 1,14,29705,
2.26043,,Spot,11,Image 1,14,29706,
2.20204,,Spot,11,Image 1,14,29707,
2.18279,,Spot,11,Image 1,14,29709,
2.21133,,Spot,11,Image 1,14,29710,
2.20386,,Spot,11,Image 1,14,29712,
2.18253,,Spot,11,Image 1,14,29714,
2.22328,,Spot,11,Image 1,14,29718,
2.21401,,Spot,11,Image 1,14,29719,
2.19054,,Spot,11,Image 1,14,29726,
2.17804,,Spot,11,Image 1,14,29728,
2.21643,,Spot,11,Image 1,14,29729,
2.20211,,Spot,11,Image 1,14,29730,
2.22424,,Spot,11,Image 1,14,29732,
2.09458,,Spot,11,Image 1,14,29769,
2.19927,,Spot,11,Image 1,14,29787,
2.19249,,Spot,11,Image 1,14,29794,
2.19408,,Spot,11,Image 1,14,29846,
2.18944,,Spot,11,Image 1,14,29891,
2.19636,,Spot,11,Image 1,14,29895,
2.21047,,Spot,11,Image 1,14,29905,
2.20076,,Spot,11,Image 1,14,29914,
2.14957,,Spot,11,Image 1,14,29916,
2.1894,,Spot,11,Image 1,14,29920,
2.19221,,Spot,11,Image 1,14,29923,
2.15329,,Spot,11,Image 1,14,29932,
2.18769,,Spot,11,Image 1,14,29938,
2.24153,,Spot,11,Image 1,14,29988,
2.23496,,Spot,11,Image 1,14,29991,
2.25788,,Spot,11,Image 1,14,29997,
2.12363,,Spot,11,Image 1,14,29998,
2.15711,,Spot,11,Image 1,14,29999,
2.22843,,Spot,11,Image 1,14,30014,
2.17759,,Spot,11,Image 1,14,30015,
2.17794,,Spot,11,Image 1,14,30020,
2.19816,,Spot,11,Image 1,14,30028,
2.20781,,Spot,11,Image 1,14,30032,
2.16257,,Spot,11,Image 1,14,30037,
2.22953,,Spot,11,Image 1,14,30039,
2.20635,,Spot,11,Image 1,14,30041,
2.20248,,Spot,11,Image 1,14,30042,
2.24101,,Spot,11,Image 1,14,30045,
2.2315,,Spot,11,Image 1,14,30062,
2.20322,,Spot,11,Image 1,14,30063,
2.20313,,Spot,11,Image 1,14,30064,
2.19448,,Spot,11,Image 1,14,30077,
2.2601,,Spot,11,Image 1,14,30083,
2.2382,,Spot,11,Image 1,14,30099,
2.21963,,Spot,11,Image 1,14,30103,
2.19335,,Spot,11,Image 1,14,30106,
2.2232,,Spot,11,Image 1,14,30107,
2.21748,,Spot,11,Image 1,14,30109,
2.2696,,Spot,11,Image 1,14,30110,
2.22712,,Spot,11,Image 1,14,30111,
2.22164,,Spot,11,Image 1,14,30113,
2.24334,,Spot,11,Image 1,14,30115,
2.22532,,Spot,11,Image 1,14,30124,
2.17186,,Spot,11,Image 1,14,30125,
2.17822,,Spot,11,Image 1,14,30130,
2.20366,,Spot,11,Image 1,14,30144,
2.1844,,Spot,11,Image 1,14,30146,
2.22961,,Spot,11,Image 1,14,30153,
2.19775,,Spot,11,Image 1,14,30155,
0,,Spot,11,Image 1,14,30173,
0,,Spot,11,Image 1,14,30182,
0,,Spot,11,Image 1,14,30185,
1.57776,,Spot,11,Image 1,14,30188,
0,,Spot,11,Image 1,14,30189,
2.16846,,Spot,11,Image 1,14,30193,
0,,Spot,11,Image 1,14,30196,
1.89789,,Spot,11,Image 1,14,30200,
2.1665,,Spot,11,Image 1,14,30202,
0,,Spot,11,Image 1,14,30213,
1.25706,,Spot,11,Image 1,14,30214,
1.70292,,Spot,11,Image 1,14,30217,
0,,Spot,11,Image 1,14,30218,
0,,Spot,11,Image 1,14,30223,
1.97559,,Spot,11,Image 1,14,30242,
2.21379,,Spot,11,Image 1,14,30244,
2.18634,,Spot,11,Image 1,14,30264,
2.21973,,Spot,11,Image 1,14,30282,
2.21139,,Spot,11,Image 1,14,30294,
2.17932,,Spot,11,Image 1,14,30308,
2.19268,,Spot,11,Image 1,14,30309,
2.19369,,Spot,11,Image 1,14,30313,
2.22455,,Spot,11,Image 1,14,30315,
2.21907,,Spot,11,Image 1,14,30316,
2.21314,,Spot,11,Image 1,14,30317,
2.24063,,Spot,11,Image 1,14,30318,
2.17325,,Spot,11,Image 1,14,30321,
2.22902,,Spot,11,Image 1,14,30324,
0,,Spot,11,Image 1,14,30332,
0,,Spot,11,Image 1,14,30333,
0,,Spot,11,Image 1,14,30334,
1.23247,,Spot,11,Image 1,14,30337,
0,,Spot,11,Image 1,14,30338,
0,,Spot,11,Image 1,14,30343,
0,,Spot,11,Image 1,14,30346,
0,,Spot,11,Image 1,14,30347,
0,,Spot,11,Image 1,14,30353,
0,,Spot,11,Image 1,14,30355,
0,,Spot,11,Image 1,14,30357,
0,,Spot,11,Image 1,14,30359,
1.11623,,Spot,11,Image 1,14,30364,
2.19308,,Spot,11,Image 1,14,30428,
2.20482,,Spot,11,Image 1,14,30435,
2.19815,,Spot,11,Image 1,14,30464,
0,,Spot,11,Image 1,14,30491,
2.20699,,Spot,11,Image 1,14,30533,
2.2096,,Spot,11,Image 1,14,30537,
2.18702,,Spot,11,Image 1,14,30544,
2.16224,,Spot,11,Image 1,14,30574,
2.19947,,Spot,11,Image 1,14,30582,
2.18314,,Spot,11,Image 1,14,30595,
2.18008,,Spot,11,Image 1,14,30627,
2.18403,,Spot,11,Image 1,14,30630,
2.20192,,Spot,11,Image 1,14,30634,
2.1952,,Spot,11,Image 1,14,30637,
2.16605,,Spot,11,Image 1,14,30644,
2.12191,,Spot,11,Image 1,14,30647,
2.21078,,Spot,11,Image 1,14,30650,
2.17068,,Spot,11,Image 1,14,30653,
2.2194,,Spot,11,Image 1,14,30655,
2.14769,,Spot,11,Image 1,14,30656,
2.16714,,Spot,11,Image 1,14,30663,
2.1971,,Spot,11,Image 1,14,30674,
2.21324,,Spot,11,Image 1,14,30681,
2.15772,,Spot,11,Image 1,14,30729,
0,,Spot,11,Image 1,14,30732,
0,,Spot,11,Image 1,14,30734,
0,,Spot,11,Image 1,14,30736,
2.01363,,Spot,11,Image 1,14,30740,
0,,Spot,11,Image 1,14,30741,
0,,Spot,11,Image 1,14,30745,
0.386163,,Spot,11,Image 1,14,30751,
0,,Spot,11,Image 1,14,30753,
0,,Spot,11,Image 1,14,30756,
0,,Spot,11,Image 1,14,30768,
2.2083,,Spot,11,Image 1,14,30778,
2.20227,,Spot,11,Image 1,14,30786,
0,,Spot,11,Image 1,14,30823,
0,,Spot,11,Image 1,14,30824,
0,,Spot,11,Image 1,14,30825,
0,,Spot,11,Image 1,14,30826,
1.31068,,Spot,11,Image 1,14,30828,
0,,Spot,11,Image 1,14,30838,
1.32949,,Spot,11,Image 1,14,30839,
1.43817,,Spot,11,Image 1,14,30849,
1.33767,,Spot,11,Image 1,14,30913,
0,,Spot,11,Image 1,14,30917,
2.2174,,Spot,11,Image 1,14,30929,
2.20808,,Spot,11,Image 1,14,30930,
2.22358,,Spot,11,Image 1,14,30957,
2.1641,,Spot,11,Image 1,14,30965,
2.17627,,Spot,11,Image 1,14,31010,
0.600756,,Spot,11,Image 1,14,31026,
1.30172,,Spot,11,Image 1,14,31033,
