
Intensity StdDev Ch=6 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1.92577,,Spot,6,Image 1,12,25292,
25.445,,Spot,6,Image 1,12,25308,
28.1311,,Spot,6,Image 1,12,25313,
8.44118,,Spot,6,Image 1,12,25314,
2.52696,,Spot,6,Image 1,12,25317,
3.77262,,Spot,6,Image 1,12,25331,
4.80747,,Spot,6,Image 1,12,25333,
4.78093,,Spot,6,Image 1,12,25336,
2.3977,,Spot,6,Image 1,12,25337,
3.89134,,Spot,6,Image 1,12,25345,
9.97673,,Spot,6,Image 1,12,25346,
4.27039,,Spot,6,Image 1,12,25348,
4.13317,,Spot,6,Image 1,12,25349,
2.90687,,Spot,6,Image 1,12,25359,
3.31327,,Spot,6,Image 1,12,25361,
1.36442,,Spot,6,Image 1,12,25362,
1.80433,,Spot,6,Image 1,12,25366,
0.999612,,Spot,6,Image 1,12,25371,
2.10077,,Spot,6,Image 1,12,25398,
0.627721,,Spot,6,Image 1,12,25401,
4.82535,,Spot,6,Image 1,12,25408,
4.23317,,Spot,6,Image 1,12,25424,
2.60496,,Spot,6,Image 1,12,25430,
2.39562,,Spot,6,Image 1,12,25432,
3.50412,,Spot,6,Image 1,12,25437,
3.29829,,Spot,6,Image 1,12,25478,
0,,Spot,6,Image 1,12,25493,
0,,Spot,6,Image 1,12,25511,
0.168426,,Spot,6,Image 1,12,25532,
2.50599,,Spot,6,Image 1,12,25535,
0,,Spot,6,Image 1,12,25548,
0.613844,,Spot,6,Image 1,12,25555,
0,,Spot,6,Image 1,12,25559,
0.796422,,Spot,6,Image 1,12,25563,
0.354877,,Spot,6,Image 1,12,25565,
14.1013,,Spot,6,Image 1,12,25568,
2.00941,,Spot,6,Image 1,12,25569,
1.65985,,Spot,6,Image 1,12,25574,
0.217099,,Spot,6,Image 1,12,25577,
0.105014,,Spot,6,Image 1,12,25579,
0.118677,,Spot,6,Image 1,12,25589,
7.57904,,Spot,6,Image 1,12,25634,
0,,Spot,6,Image 1,12,25638,
4.14534,,Spot,6,Image 1,12,25647,
0.47701,,Spot,6,Image 1,12,25650,
1.11376,,Spot,6,Image 1,12,25658,
1.00701,,Spot,6,Image 1,12,25666,
1.19903,,Spot,6,Image 1,12,25667,
0.315318,,Spot,6,Image 1,12,25669,
0,,Spot,6,Image 1,12,25676,
0.529608,,Spot,6,Image 1,12,25678,
0,,Spot,6,Image 1,12,25682,
20.2668,,Spot,6,Image 1,12,25685,
0.745676,,Spot,6,Image 1,12,25689,
0,,Spot,6,Image 1,12,25694,
0.200992,,Spot,6,Image 1,12,25695,
14.6587,,Spot,6,Image 1,12,25696,
0.194583,,Spot,6,Image 1,12,25700,
2.4407,,Spot,6,Image 1,12,25714,
0.134886,,Spot,6,Image 1,12,25718,
1.15712,,Spot,6,Image 1,12,25735,
0.705736,,Spot,6,Image 1,12,25744,
0,,Spot,6,Image 1,12,25757,
0.768853,,Spot,6,Image 1,12,25758,
3.01742,,Spot,6,Image 1,12,25760,
0,,Spot,6,Image 1,12,25762,
3.84056,,Spot,6,Image 1,12,25763,
1.59462,,Spot,6,Image 1,12,25765,
0.330016,,Spot,6,Image 1,12,25767,
0,,Spot,6,Image 1,12,25776,
0.330357,,Spot,6,Image 1,12,25779,
3.64686,,Spot,6,Image 1,12,25780,
0.958853,,Spot,6,Image 1,12,25789,
2.09062,,Spot,6,Image 1,12,25799,
1.77431,,Spot,6,Image 1,12,25804,
2.04331,,Spot,6,Image 1,12,25811,
0.238172,,Spot,6,Image 1,12,25820,
3.86958,,Spot,6,Image 1,12,25832,
7.58532,,Spot,6,Image 1,12,25834,
4.04947,,Spot,6,Image 1,12,25838,
3.31487,,Spot,6,Image 1,12,25841,
8.03613,,Spot,6,Image 1,12,25842,
2.76627,,Spot,6,Image 1,12,25844,
4.0417,,Spot,6,Image 1,12,25855,
1.93003,,Spot,6,Image 1,12,25862,
3.71334,,Spot,6,Image 1,12,25863,
2.949,,Spot,6,Image 1,12,25865,
0.485845,,Spot,6,Image 1,12,25869,
4.1754,,Spot,6,Image 1,12,25874,
5.13699,,Spot,6,Image 1,12,25885,
35.4213,,Spot,6,Image 1,12,25896,
5.66229,,Spot,6,Image 1,12,25897,
15.4366,,Spot,6,Image 1,12,25904,
7.21418,,Spot,6,Image 1,12,25915,
6.52513,,Spot,6,Image 1,12,25932,
4.52495,,Spot,6,Image 1,12,25955,
0.826181,,Spot,6,Image 1,12,25956,
0.826029,,Spot,6,Image 1,12,25958,
1.5375,,Spot,6,Image 1,12,25960,
1.6643,,Spot,6,Image 1,12,25962,
2.29199,,Spot,6,Image 1,12,25964,
1.23752,,Spot,6,Image 1,12,25965,
0.628044,,Spot,6,Image 1,12,25971,
0.637135,,Spot,6,Image 1,12,25973,
6.1001,,Spot,6,Image 1,12,25980,
3.4111,,Spot,6,Image 1,12,25981,
8.67203,,Spot,6,Image 1,12,25983,
1.74156,,Spot,6,Image 1,12,25991,
2.56722,,Spot,6,Image 1,12,25994,
4.75791,,Spot,6,Image 1,12,25997,
2.66823,,Spot,6,Image 1,12,26000,
6.98646,,Spot,6,Image 1,12,26004,
2.23429,,Spot,6,Image 1,12,26005,
16.0435,,Spot,6,Image 1,12,26007,
16.2477,,Spot,6,Image 1,12,26029,
0.421584,,Spot,6,Image 1,12,26080,
2.4784,,Spot,6,Image 1,12,26143,
9.78762,,Spot,6,Image 1,12,26145,
4.67538,,Spot,6,Image 1,12,26182,
0.518635,,Spot,6,Image 1,12,26189,
0.724386,,Spot,6,Image 1,12,26223,
0.146204,,Spot,6,Image 1,12,26225,
1.05632,,Spot,6,Image 1,12,26229,
1.44119,,Spot,6,Image 1,12,26239,
0.639203,,Spot,6,Image 1,12,26254,
0.614078,,Spot,6,Image 1,12,26256,
1.66981,,Spot,6,Image 1,12,26265,
1.475,,Spot,6,Image 1,12,26269,
0,,Spot,6,Image 1,12,26274,
1.92052,,Spot,6,Image 1,12,26279,
11.3111,,Spot,6,Image 1,12,26287,
3.09516,,Spot,6,Image 1,12,26288,
16.8162,,Spot,6,Image 1,12,26289,
11.5853,,Spot,6,Image 1,12,26290,
2.74002,,Spot,6,Image 1,12,26294,
15.265,,Spot,6,Image 1,12,26295,
2.18977,,Spot,6,Image 1,12,26297,
4.20558,,Spot,6,Image 1,12,26299,
9.76307,,Spot,6,Image 1,12,26300,
0.492931,,Spot,6,Image 1,12,26305,
0.181053,,Spot,6,Image 1,12,26318,
1.00376,,Spot,6,Image 1,12,26325,
10.9028,,Spot,6,Image 1,12,26372,
25.6507,,Spot,6,Image 1,12,26373,
1.92978,,Spot,6,Image 1,12,26377,
26.1511,,Spot,6,Image 1,12,26385,
7.14357,,Spot,6,Image 1,12,26386,
26.3266,,Spot,6,Image 1,12,26391,
2.99172,,Spot,6,Image 1,12,26395,
7.5713,,Spot,6,Image 1,12,26397,
12.0071,,Spot,6,Image 1,12,26399,
4.59238,,Spot,6,Image 1,12,26404,
2.06136,,Spot,6,Image 1,12,26426,
1.40739,,Spot,6,Image 1,12,26431,
10.0777,,Spot,6,Image 1,12,26471,
4.85479,,Spot,6,Image 1,12,26474,
4.33965,,Spot,6,Image 1,12,26475,
24.4148,,Spot,6,Image 1,12,26482,
3.10909,,Spot,6,Image 1,12,26484,
7.86372,,Spot,6,Image 1,12,26489,
1.6854,,Spot,6,Image 1,12,26572,
1.09376,,Spot,6,Image 1,12,26589,
1.73518,,Spot,6,Image 1,12,26619,
0.588435,,Spot,6,Image 1,12,26629,
1.4986,,Spot,6,Image 1,12,26677,
3.63141,,Spot,6,Image 1,12,26696,
1.51129,,Spot,6,Image 1,13,27030,
2.26148,,Spot,6,Image 1,13,27041,
0.0843627,,Spot,6,Image 1,13,27078,
2.37306,,Spot,6,Image 1,13,27112,
2.45478,,Spot,6,Image 1,13,27139,
2.10414,,Spot,6,Image 1,13,27166,
1.30575,,Spot,6,Image 1,13,27167,
5.64229,,Spot,6,Image 1,13,27203,
3.1018,,Spot,6,Image 1,13,27206,
5.9609,,Spot,6,Image 1,13,27209,
3.67043,,Spot,6,Image 1,13,27221,
3.90682,,Spot,6,Image 1,13,27234,
2.72919,,Spot,6,Image 1,13,27235,
4.45033,,Spot,6,Image 1,13,27238,
2.22722,,Spot,6,Image 1,13,27244,
4.41833,,Spot,6,Image 1,13,27254,
1.81851,,Spot,6,Image 1,13,27296,
2.02627,,Spot,6,Image 1,13,27305,
3.18824,,Spot,6,Image 1,13,27311,
1.72925,,Spot,6,Image 1,13,27312,
28.3545,,Spot,6,Image 1,13,27314,
2.18499,,Spot,6,Image 1,13,27316,
0.0594435,,Spot,6,Image 1,13,27317,
3.52205,,Spot,6,Image 1,13,27322,
5.58434,,Spot,6,Image 1,13,27347,
0.678931,,Spot,6,Image 1,13,27350,
1.68793,,Spot,6,Image 1,13,27352,
0.301401,,Spot,6,Image 1,13,27353,
0.650661,,Spot,6,Image 1,13,27362,
2.9542,,Spot,6,Image 1,13,27363,
0.66948,,Spot,6,Image 1,13,27365,
0.503405,,Spot,6,Image 1,13,27370,
4.86549,,Spot,6,Image 1,13,27412,
4.37708,,Spot,6,Image 1,13,27414,
2.22627,,Spot,6,Image 1,13,27420,
1.45392,,Spot,6,Image 1,13,27421,
3.2137,,Spot,6,Image 1,13,27424,
5.65711,,Spot,6,Image 1,13,27425,
2.718,,Spot,6,Image 1,13,27433,
3.12011,,Spot,6,Image 1,13,27434,
3.7923,,Spot,6,Image 1,13,27435,
4.15015,,Spot,6,Image 1,13,27439,
1.38538,,Spot,6,Image 1,13,27440,
2.7603,,Spot,6,Image 1,13,27441,
4.29911,,Spot,6,Image 1,13,27445,
2.50528,,Spot,6,Image 1,13,27457,
3.12047,,Spot,6,Image 1,13,27459,
4.19666,,Spot,6,Image 1,13,27462,
10.7331,,Spot,6,Image 1,13,27484,
15.11,,Spot,6,Image 1,13,27485,
3.81353,,Spot,6,Image 1,13,27507,
1.61416,,Spot,6,Image 1,13,27521,
36.0572,,Spot,6,Image 1,13,27539,
3.88851,,Spot,6,Image 1,13,27547,
2.97321,,Spot,6,Image 1,13,27561,
1.141,,Spot,6,Image 1,13,27562,
2.59402,,Spot,6,Image 1,13,27563,
1.56379,,Spot,6,Image 1,13,27566,
7.20344,,Spot,6,Image 1,13,27569,
2.46976,,Spot,6,Image 1,13,27571,
3.54044,,Spot,6,Image 1,13,27575,
1.77239,,Spot,6,Image 1,13,27576,
0.377908,,Spot,6,Image 1,13,27582,
2.81537,,Spot,6,Image 1,13,27584,
3.30904,,Spot,6,Image 1,13,27585,
1.67648,,Spot,6,Image 1,13,27587,
2.15914,,Spot,6,Image 1,13,27589,
0.976419,,Spot,6,Image 1,13,27592,
0.28512,,Spot,6,Image 1,13,27622,
3.90319,,Spot,6,Image 1,13,27632,
4.90134,,Spot,6,Image 1,13,27647,
2.55696,,Spot,6,Image 1,13,27650,
0.528335,,Spot,6,Image 1,13,27651,
0.937527,,Spot,6,Image 1,13,27704,
0,,Spot,6,Image 1,13,27713,
0,,Spot,6,Image 1,13,27748,
1.36375,,Spot,6,Image 1,13,27751,
0.422645,,Spot,6,Image 1,13,27769,
0.177844,,Spot,6,Image 1,13,27773,
1.21491,,Spot,6,Image 1,13,27777,
0,,Spot,6,Image 1,13,27779,
0,,Spot,6,Image 1,13,27780,
0.448709,,Spot,6,Image 1,13,27782,
0.829856,,Spot,6,Image 1,13,27784,
0,,Spot,6,Image 1,13,27785,
11.8298,,Spot,6,Image 1,13,27789,
0.810733,,Spot,6,Image 1,13,27790,
0.58028,,Spot,6,Image 1,13,27791,
2.29031,,Spot,6,Image 1,13,27794,
0.655797,,Spot,6,Image 1,13,27795,
1.0863,,Spot,6,Image 1,13,27814,
3.78243,,Spot,6,Image 1,13,27846,
0.702472,,Spot,6,Image 1,13,27849,
1.61175,,Spot,6,Image 1,13,27856,
3.03657,,Spot,6,Image 1,13,27857,
0.899092,,Spot,6,Image 1,13,27870,
0.0599756,,Spot,6,Image 1,13,27873,
1.98661,,Spot,6,Image 1,13,27874,
0.847124,,Spot,6,Image 1,13,27875,
0.534099,,Spot,6,Image 1,13,27879,
0,,Spot,6,Image 1,13,27884,
24.2542,,Spot,6,Image 1,13,27887,
0.15949,,Spot,6,Image 1,13,27897,
0.935445,,Spot,6,Image 1,13,27898,
16.7963,,Spot,6,Image 1,13,27899,
2.62357,,Spot,6,Image 1,13,27900,
0,,Spot,6,Image 1,13,27905,
35.8161,,Spot,6,Image 1,13,27907,
0.282911,,Spot,6,Image 1,13,27925,
4.74586,,Spot,6,Image 1,13,27928,
0.738287,,Spot,6,Image 1,13,27929,
0.48834,,Spot,6,Image 1,13,27937,
1.32006,,Spot,6,Image 1,13,27948,
0,,Spot,6,Image 1,13,27954,
0,,Spot,6,Image 1,13,27962,
0.50812,,Spot,6,Image 1,13,27963,
1.10309,,Spot,6,Image 1,13,27964,
0,,Spot,6,Image 1,13,27966,
2.44728,,Spot,6,Image 1,13,27967,
3.19319,,Spot,6,Image 1,13,27968,
0.716822,,Spot,6,Image 1,13,27970,
0.718128,,Spot,6,Image 1,13,27971,
0.572613,,Spot,6,Image 1,13,27973,
0.135879,,Spot,6,Image 1,13,27980,
1.7325,,Spot,6,Image 1,13,27981,
0.54158,,Spot,6,Image 1,13,27988,
1.36668,,Spot,6,Image 1,13,27996,
1.43988,,Spot,6,Image 1,13,28001,
1.45866,,Spot,6,Image 1,13,28009,
0,,Spot,6,Image 1,13,28011,
3.49665,,Spot,6,Image 1,13,28028,
5.11359,,Spot,6,Image 1,13,28035,
1.77087,,Spot,6,Image 1,13,28038,
5.44466,,Spot,6,Image 1,13,28040,
7.16968,,Spot,6,Image 1,13,28043,
2.5649,,Spot,6,Image 1,13,28044,
1.6751,,Spot,6,Image 1,13,28045,
4.5759,,Spot,6,Image 1,13,28047,
2.39785,,Spot,6,Image 1,13,28056,
0.329868,,Spot,6,Image 1,13,28067,
4.48114,,Spot,6,Image 1,13,28068,
0.739637,,Spot,6,Image 1,13,28070,
3.45058,,Spot,6,Image 1,13,28077,
18.4362,,Spot,6,Image 1,13,28094,
8.84215,,Spot,6,Image 1,13,28095,
9.27801,,Spot,6,Image 1,13,28096,
12.7387,,Spot,6,Image 1,13,28102,
3.36155,,Spot,6,Image 1,13,28113,
3.75335,,Spot,6,Image 1,13,28135,
0.889043,,Spot,6,Image 1,13,28154,
1.2672,,Spot,6,Image 1,13,28155,
2.52457,,Spot,6,Image 1,13,28160,
1.07836,,Spot,6,Image 1,13,28161,
2.04789,,Spot,6,Image 1,13,28162,
1.51714,,Spot,6,Image 1,13,28163,
0.985924,,Spot,6,Image 1,13,28166,
0.595974,,Spot,6,Image 1,13,28168,
0.585926,,Spot,6,Image 1,13,28170,
5.33175,,Spot,6,Image 1,13,28175,
7.91033,,Spot,6,Image 1,13,28176,
5.03987,,Spot,6,Image 1,13,28177,
1.7048,,Spot,6,Image 1,13,28178,
2.06593,,Spot,6,Image 1,13,28181,
5.38621,,Spot,6,Image 1,13,28182,
6.81846,,Spot,6,Image 1,13,28189,
4.51781,,Spot,6,Image 1,13,28193,
0.860376,,Spot,6,Image 1,13,28195,
8.62886,,Spot,6,Image 1,13,28197,
5.05219,,Spot,6,Image 1,13,28202,
1.83571,,Spot,6,Image 1,13,28214,
23.0622,,Spot,6,Image 1,13,28263,
7.97377,,Spot,6,Image 1,13,28264,
0.467765,,Spot,6,Image 1,13,28271,
2.38382,,Spot,6,Image 1,13,28326,
7.38623,,Spot,6,Image 1,13,28327,
3.20458,,Spot,6,Image 1,13,28361,
8.7415,,Spot,6,Image 1,13,28387,
0.059868,,Spot,6,Image 1,13,28405,
0.488783,,Spot,6,Image 1,13,28406,
1.74921,,Spot,6,Image 1,13,28418,
0.279626,,Spot,6,Image 1,13,28421,
0.51967,,Spot,6,Image 1,13,28428,
0.425884,,Spot,6,Image 1,13,28446,
0.388507,,Spot,6,Image 1,13,28459,
2.66649,,Spot,6,Image 1,13,28465,
1.61462,,Spot,6,Image 1,13,28468,
0.513196,,Spot,6,Image 1,13,28473,
1.49885,,Spot,6,Image 1,13,28478,
3.06138,,Spot,6,Image 1,13,28486,
12.1722,,Spot,6,Image 1,13,28488,
10.5542,,Spot,6,Image 1,13,28493,
7.4721,,Spot,6,Image 1,13,28494,
2.17655,,Spot,6,Image 1,13,28495,
0.573246,,Spot,6,Image 1,13,28498,
6.60232,,Spot,6,Image 1,13,28499,
2.0026,,Spot,6,Image 1,13,28505,
0.483385,,Spot,6,Image 1,13,28514,
1.34659,,Spot,6,Image 1,13,28519,
3.60937,,Spot,6,Image 1,13,28561,
10.8507,,Spot,6,Image 1,13,28569,
2.51914,,Spot,6,Image 1,13,28572,
23.7406,,Spot,6,Image 1,13,28574,
0.692095,,Spot,6,Image 1,13,28577,
16.6324,,Spot,6,Image 1,13,28580,
5.47357,,Spot,6,Image 1,13,28581,
4.55883,,Spot,6,Image 1,13,28582,
4.30851,,Spot,6,Image 1,13,28584,
13.3565,,Spot,6,Image 1,13,28585,
3.62846,,Spot,6,Image 1,13,28588,
1.53979,,Spot,6,Image 1,13,28589,
5.40003,,Spot,6,Image 1,13,28593,
4.06836,,Spot,6,Image 1,13,28595,
2.61714,,Spot,6,Image 1,13,28612,
1.14768,,Spot,6,Image 1,13,28615,
32.308,,Spot,6,Image 1,13,28652,
8.80681,,Spot,6,Image 1,13,28653,
17.7434,,Spot,6,Image 1,13,28654,
3.10887,,Spot,6,Image 1,13,28655,
3.32461,,Spot,6,Image 1,13,28664,
30.7846,,Spot,6,Image 1,13,28667,
2.00916,,Spot,6,Image 1,13,28672,
2.78256,,Spot,6,Image 1,13,28731,
1.00044,,Spot,6,Image 1,13,28745,
0.934655,,Spot,6,Image 1,13,28777,
0.150274,,Spot,6,Image 1,13,28788,
1.161,,Spot,6,Image 1,13,28831,
0.298642,,Spot,6,Image 1,13,28975,
3.13343,,Spot,6,Image 1,14,29158,
4.31413,,Spot,6,Image 1,14,29160,
1.75972,,Spot,6,Image 1,14,29209,
1.58168,,Spot,6,Image 1,14,29210,
3.57991,,Spot,6,Image 1,14,29260,
2.30028,,Spot,6,Image 1,14,29274,
3.20862,,Spot,6,Image 1,14,29280,
5.48273,,Spot,6,Image 1,14,29289,
4.00797,,Spot,6,Image 1,14,29308,
2.94345,,Spot,6,Image 1,14,29309,
3.25066,,Spot,6,Image 1,14,29310,
4.8597,,Spot,6,Image 1,14,29354,
3.78396,,Spot,6,Image 1,14,29362,
5.53135,,Spot,6,Image 1,14,29376,
6.6472,,Spot,6,Image 1,14,29377,
5.15298,,Spot,6,Image 1,14,29382,
3.51673,,Spot,6,Image 1,14,29385,
4.94209,,Spot,6,Image 1,14,29398,
1.86197,,Spot,6,Image 1,14,29439,
3.61933,,Spot,6,Image 1,14,29447,
2.38007,,Spot,6,Image 1,14,29450,
0,,Spot,6,Image 1,14,29452,
18.6949,,Spot,6,Image 1,14,29455,
1.72823,,Spot,6,Image 1,14,29456,
6.71634,,Spot,6,Image 1,14,29462,
1.40422,,Spot,6,Image 1,14,29484,
3.3886,,Spot,6,Image 1,14,29487,
1.08716,,Spot,6,Image 1,14,29490,
0.98753,,Spot,6,Image 1,14,29494,
0.15738,,Spot,6,Image 1,14,29495,
1.66679,,Spot,6,Image 1,14,29496,
1.38108,,Spot,6,Image 1,14,29497,
2.64149,,Spot,6,Image 1,14,29502,
2.52404,,Spot,6,Image 1,14,29553,
2.40506,,Spot,6,Image 1,14,29559,
3.36153,,Spot,6,Image 1,14,29566,
4.96452,,Spot,6,Image 1,14,29581,
6.70127,,Spot,6,Image 1,14,29582,
8.21813,,Spot,6,Image 1,14,29586,
3.06875,,Spot,6,Image 1,14,29598,
5.16993,,Spot,6,Image 1,14,29602,
4.35943,,Spot,6,Image 1,14,29603,
7.55269,,Spot,6,Image 1,14,29604,
4.21252,,Spot,6,Image 1,14,29611,
15.239,,Spot,6,Image 1,14,29625,
23.5561,,Spot,6,Image 1,14,29626,
1.67997,,Spot,6,Image 1,14,29628,
28.8071,,Spot,6,Image 1,14,29631,
2.81178,,Spot,6,Image 1,14,29648,
3.62351,,Spot,6,Image 1,14,29663,
3.65116,,Spot,6,Image 1,14,29664,
3.64667,,Spot,6,Image 1,14,29685,
3.86523,,Spot,6,Image 1,14,29690,
7.23957,,Spot,6,Image 1,14,29695,
3.93288,,Spot,6,Image 1,14,29696,
4.18366,,Spot,6,Image 1,14,29698,
1.68635,,Spot,6,Image 1,14,29699,
3.5067,,Spot,6,Image 1,14,29700,
4.74376,,Spot,6,Image 1,14,29703,
4.48137,,Spot,6,Image 1,14,29704,
11.3064,,Spot,6,Image 1,14,29705,
4.43007,,Spot,6,Image 1,14,29706,
2.3703,,Spot,6,Image 1,14,29707,
42.8192,,Spot,6,Image 1,14,29709,
7.86395,,Spot,6,Image 1,14,29710,
2.38385,,Spot,6,Image 1,14,29712,
2.83116,,Spot,6,Image 1,14,29714,
1.21905,,Spot,6,Image 1,14,29718,
3.27588,,Spot,6,Image 1,14,29719,
2.82473,,Spot,6,Image 1,14,29726,
2.76172,,Spot,6,Image 1,14,29728,
2.262,,Spot,6,Image 1,14,29729,
2.96314,,Spot,6,Image 1,14,29730,
2.20067,,Spot,6,Image 1,14,29732,
6.17519,,Spot,6,Image 1,14,29769,
0.339657,,Spot,6,Image 1,14,29787,
6.04986,,Spot,6,Image 1,14,29794,
0.18944,,Spot,6,Image 1,14,29846,
0,,Spot,6,Image 1,14,29891,
0.734063,,Spot,6,Image 1,14,29895,
0.120385,,Spot,6,Image 1,14,29905,
0.132965,,Spot,6,Image 1,14,29914,
0.955563,,Spot,6,Image 1,14,29916,
0,,Spot,6,Image 1,14,29920,
0,,Spot,6,Image 1,14,29923,
1.47609,,Spot,6,Image 1,14,29932,
0.312795,,Spot,6,Image 1,14,29938,
0,,Spot,6,Image 1,14,29988,
0,,Spot,6,Image 1,14,29991,
1.40109,,Spot,6,Image 1,14,29997,
4.86039,,Spot,6,Image 1,14,29998,
4.09525,,Spot,6,Image 1,14,29999,
1.36742,,Spot,6,Image 1,14,30014,
0,,Spot,6,Image 1,14,30015,
0.853867,,Spot,6,Image 1,14,30020,
0,,Spot,6,Image 1,14,30028,
0.758164,,Spot,6,Image 1,14,30032,
23.2068,,Spot,6,Image 1,14,30037,
7.18096,,Spot,6,Image 1,14,30039,
0,,Spot,6,Image 1,14,30041,
0.118251,,Spot,6,Image 1,14,30042,
0,,Spot,6,Image 1,14,30045,
3.43154,,Spot,6,Image 1,14,30062,
0.190124,,Spot,6,Image 1,14,30063,
0,,Spot,6,Image 1,14,30064,
1.45831,,Spot,6,Image 1,14,30077,
1.41511,,Spot,6,Image 1,14,30083,
0,,Spot,6,Image 1,14,30099,
3.73768,,Spot,6,Image 1,14,30103,
2.90674,,Spot,6,Image 1,14,30106,
0.587627,,Spot,6,Image 1,14,30107,
3.256,,Spot,6,Image 1,14,30109,
0.122858,,Spot,6,Image 1,14,30110,
1.46374,,Spot,6,Image 1,14,30111,
1.75013,,Spot,6,Image 1,14,30113,
0.690765,,Spot,6,Image 1,14,30115,
2.14159,,Spot,6,Image 1,14,30124,
4.6605,,Spot,6,Image 1,14,30125,
0.721578,,Spot,6,Image 1,14,30130,
1.69794,,Spot,6,Image 1,14,30144,
1.91368,,Spot,6,Image 1,14,30146,
1.91279,,Spot,6,Image 1,14,30153,
0.144556,,Spot,6,Image 1,14,30155,
7.35482,,Spot,6,Image 1,14,30173,
3.37608,,Spot,6,Image 1,14,30182,
7.44985,,Spot,6,Image 1,14,30185,
4.13851,,Spot,6,Image 1,14,30188,
7.27071,,Spot,6,Image 1,14,30189,
3.04505,,Spot,6,Image 1,14,30193,
5.46753,,Spot,6,Image 1,14,30196,
3.70874,,Spot,6,Image 1,14,30200,
3.95404,,Spot,6,Image 1,14,30202,
3.89659,,Spot,6,Image 1,14,30213,
3.96901,,Spot,6,Image 1,14,30214,
1.42706,,Spot,6,Image 1,14,30217,
1.05327,,Spot,6,Image 1,14,30218,
4.51423,,Spot,6,Image 1,14,30223,
10.9433,,Spot,6,Image 1,14,30242,
21.8999,,Spot,6,Image 1,14,30244,
3.76534,,Spot,6,Image 1,14,30264,
6.02095,,Spot,6,Image 1,14,30282,
2.1434,,Spot,6,Image 1,14,30294,
1.90424,,Spot,6,Image 1,14,30308,
1.2385,,Spot,6,Image 1,14,30309,
1.55274,,Spot,6,Image 1,14,30313,
3.78595,,Spot,6,Image 1,14,30315,
3.36454,,Spot,6,Image 1,14,30316,
0.900308,,Spot,6,Image 1,14,30317,
2.66222,,Spot,6,Image 1,14,30318,
1.07209,,Spot,6,Image 1,14,30321,
1.83198,,Spot,6,Image 1,14,30324,
3.41724,,Spot,6,Image 1,14,30332,
5.91804,,Spot,6,Image 1,14,30333,
2.44095,,Spot,6,Image 1,14,30334,
7.20091,,Spot,6,Image 1,14,30337,
6.79862,,Spot,6,Image 1,14,30338,
5.04084,,Spot,6,Image 1,14,30343,
2.37406,,Spot,6,Image 1,14,30346,
8.70588,,Spot,6,Image 1,14,30347,
2.67336,,Spot,6,Image 1,14,30353,
6.8802,,Spot,6,Image 1,14,30355,
5.13032,,Spot,6,Image 1,14,30357,
4.9989,,Spot,6,Image 1,14,30359,
6.87627,,Spot,6,Image 1,14,30364,
5.78709,,Spot,6,Image 1,14,30428,
1.97991,,Spot,6,Image 1,14,30435,
2.72909,,Spot,6,Image 1,14,30464,
3.54474,,Spot,6,Image 1,14,30491,
1.68175,,Spot,6,Image 1,14,30533,
2.68294,,Spot,6,Image 1,14,30537,
1.99424,,Spot,6,Image 1,14,30544,
0.890402,,Spot,6,Image 1,14,30574,
0.296734,,Spot,6,Image 1,14,30582,
1.55398,,Spot,6,Image 1,14,30595,
3.46571,,Spot,6,Image 1,14,30627,
2.45833,,Spot,6,Image 1,14,30630,
0,,Spot,6,Image 1,14,30634,
6.7802,,Spot,6,Image 1,14,30637,
3.87226,,Spot,6,Image 1,14,30644,
16.4599,,Spot,6,Image 1,14,30647,
11.9266,,Spot,6,Image 1,14,30650,
12.144,,Spot,6,Image 1,14,30653,
2.58243,,Spot,6,Image 1,14,30655,
11.4844,,Spot,6,Image 1,14,30656,
0.322058,,Spot,6,Image 1,14,30663,
0.102413,,Spot,6,Image 1,14,30674,
1.11612,,Spot,6,Image 1,14,30681,
0.653255,,Spot,6,Image 1,14,30729,
14.3322,,Spot,6,Image 1,14,30732,
26.9112,,Spot,6,Image 1,14,30734,
0.800827,,Spot,6,Image 1,14,30736,
21.0996,,Spot,6,Image 1,14,30740,
8.46743,,Spot,6,Image 1,14,30741,
8.38384,,Spot,6,Image 1,14,30745,
9.0873,,Spot,6,Image 1,14,30751,
7.83164,,Spot,6,Image 1,14,30753,
13.0575,,Spot,6,Image 1,14,30756,
1.71361,,Spot,6,Image 1,14,30768,
2.88293,,Spot,6,Image 1,14,30778,
1.37206,,Spot,6,Image 1,14,30786,
5.87157,,Spot,6,Image 1,14,30823,
7.28553,,Spot,6,Image 1,14,30824,
12.8792,,Spot,6,Image 1,14,30825,
6.92233,,Spot,6,Image 1,14,30826,
26.3824,,Spot,6,Image 1,14,30828,
2.40065,,Spot,6,Image 1,14,30838,
36.1127,,Spot,6,Image 1,14,30839,
4.3435,,Spot,6,Image 1,14,30849,
6.74283,,Spot,6,Image 1,14,30913,
4.3978,,Spot,6,Image 1,14,30917,
1.36826,,Spot,6,Image 1,14,30929,
1.38491,,Spot,6,Image 1,14,30930,
0.467792,,Spot,6,Image 1,14,30957,
0.382393,,Spot,6,Image 1,14,30965,
3.76849,,Spot,6,Image 1,14,31010,
3.44216,,Spot,6,Image 1,14,31026,
1.90993,,Spot,6,Image 1,14,31033,
