
Intensity Min Ch=7 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
76,,Spot,7,Image 1,10,22102,
48,,Spot,7,Image 1,10,22105,
46,,Spot,7,Image 1,10,22155,
88,,Spot,7,Image 1,10,22156,
28,,Spot,7,Image 1,10,22157,
273,,Spot,7,Image 1,10,22166,
50,,Spot,7,Image 1,10,22168,
40,,Spot,7,Image 1,10,22175,
42,,Spot,7,Image 1,10,22177,
0,,Spot,7,Image 1,10,22178,
32,,Spot,7,Image 1,10,22183,
27,,Spot,7,Image 1,10,22185,
84,,Spot,7,Image 1,10,22196,
51,,Spot,7,Image 1,10,22205,
26,,Spot,7,Image 1,10,22244,
33,,Spot,7,Image 1,10,22245,
14,,Spot,7,Image 1,10,22248,
0,,Spot,7,Image 1,10,22251,
54,,Spot,7,Image 1,10,22254,
60,,Spot,7,Image 1,10,22331,
79,,Spot,7,Image 1,10,22334,
70,,Spot,7,Image 1,10,22353,
94,,Spot,7,Image 1,10,22363,
209,,Spot,7,Image 1,10,22366,
52,,Spot,7,Image 1,10,22448,
67,,Spot,7,Image 1,10,22451,
50,,Spot,7,Image 1,11,22736,
67,,Spot,7,Image 1,11,22758,
110,,Spot,7,Image 1,11,22759,
96,,Spot,7,Image 1,11,22766,
65,,Spot,7,Image 1,11,22774,
72,,Spot,7,Image 1,11,22797,
73,,Spot,7,Image 1,11,22810,
67,,Spot,7,Image 1,11,22826,
91,,Spot,7,Image 1,11,22859,
22,,Spot,7,Image 1,11,22887,
62,,Spot,7,Image 1,11,22901,
41,,Spot,7,Image 1,11,22906,
64,,Spot,7,Image 1,11,22912,
47,,Spot,7,Image 1,11,22925,
95,,Spot,7,Image 1,11,22927,
52,,Spot,7,Image 1,11,22930,
57,,Spot,7,Image 1,11,22937,
61,,Spot,7,Image 1,11,22949,
50,,Spot,7,Image 1,11,22987,
48,,Spot,7,Image 1,11,22993,
46,,Spot,7,Image 1,11,22997,
46,,Spot,7,Image 1,11,22999,
68,,Spot,7,Image 1,11,23002,
3,,Spot,7,Image 1,11,23006,
56,,Spot,7,Image 1,11,23010,
123,,Spot,7,Image 1,11,23030,
90,,Spot,7,Image 1,11,23031,
132,,Spot,7,Image 1,11,23035,
68,,Spot,7,Image 1,11,23036,
85,,Spot,7,Image 1,11,23037,
158,,Spot,7,Image 1,11,23046,
249,,Spot,7,Image 1,11,23051,
127,,Spot,7,Image 1,11,23054,
86,,Spot,7,Image 1,11,23100,
63,,Spot,7,Image 1,11,23103,
62,,Spot,7,Image 1,11,23105,
26,,Spot,7,Image 1,11,23110,
57,,Spot,7,Image 1,11,23122,
40,,Spot,7,Image 1,11,23123,
76,,Spot,7,Image 1,11,23126,
65,,Spot,7,Image 1,11,23130,
34,,Spot,7,Image 1,11,23131,
48,,Spot,7,Image 1,11,23132,
151,,Spot,7,Image 1,11,23133,
54,,Spot,7,Image 1,11,23147,
76,,Spot,7,Image 1,11,23154,
67,,Spot,7,Image 1,11,23156,
86,,Spot,7,Image 1,11,23157,
42,,Spot,7,Image 1,11,23169,
63,,Spot,7,Image 1,11,23170,
9,,Spot,7,Image 1,11,23171,
97,,Spot,7,Image 1,11,23174,
33,,Spot,7,Image 1,11,23183,
56,,Spot,7,Image 1,11,23200,
69,,Spot,7,Image 1,11,23217,
11,,Spot,7,Image 1,11,23232,
27,,Spot,7,Image 1,11,23238,
5,,Spot,7,Image 1,11,23239,
41,,Spot,7,Image 1,11,23251,
60,,Spot,7,Image 1,11,23257,
106,,Spot,7,Image 1,11,23261,
120,,Spot,7,Image 1,11,23262,
116,,Spot,7,Image 1,11,23271,
53,,Spot,7,Image 1,11,23273,
124,,Spot,7,Image 1,11,23274,
60,,Spot,7,Image 1,11,23276,
50,,Spot,7,Image 1,11,23282,
66,,Spot,7,Image 1,11,23284,
75,,Spot,7,Image 1,11,23286,
49,,Spot,7,Image 1,11,23288,
78,,Spot,7,Image 1,11,23293,
43,,Spot,7,Image 1,11,23333,
35,,Spot,7,Image 1,11,23349,
107,,Spot,7,Image 1,11,23354,
29,,Spot,7,Image 1,11,23364,
76,,Spot,7,Image 1,11,23401,
232,,Spot,7,Image 1,11,23412,
73,,Spot,7,Image 1,11,23433,
267,,Spot,7,Image 1,11,23453,
156,,Spot,7,Image 1,11,23469,
157,,Spot,7,Image 1,11,23470,
181,,Spot,7,Image 1,11,23472,
128,,Spot,7,Image 1,11,23477,
172,,Spot,7,Image 1,11,23478,
94,,Spot,7,Image 1,11,23479,
157,,Spot,7,Image 1,11,23483,
26,,Spot,7,Image 1,11,23484,
129,,Spot,7,Image 1,11,23485,
94,,Spot,7,Image 1,11,23487,
158,,Spot,7,Image 1,11,23490,
137,,Spot,7,Image 1,11,23491,
186,,Spot,7,Image 1,11,23492,
52,,Spot,7,Image 1,11,23538,
80,,Spot,7,Image 1,11,23551,
163,,Spot,7,Image 1,11,23552,
133,,Spot,7,Image 1,11,23569,
61,,Spot,7,Image 1,11,23577,
139,,Spot,7,Image 1,11,23578,
361,,Spot,7,Image 1,11,23580,
18,,Spot,7,Image 1,11,23582,
181,,Spot,7,Image 1,11,23591,
16,,Spot,7,Image 1,11,23593,
250,,Spot,7,Image 1,11,23612,
225,,Spot,7,Image 1,11,23616,
52,,Spot,7,Image 1,11,23630,
89,,Spot,7,Image 1,11,23636,
528,,Spot,7,Image 1,11,23650,
711,,Spot,7,Image 1,11,23651,
75,,Spot,7,Image 1,11,23652,
46,,Spot,7,Image 1,11,23654,
193,,Spot,7,Image 1,11,23656,
188,,Spot,7,Image 1,11,23657,
111,,Spot,7,Image 1,11,23658,
360,,Spot,7,Image 1,11,23661,
166,,Spot,7,Image 1,11,23667,
218,,Spot,7,Image 1,11,23671,
71,,Spot,7,Image 1,11,23682,
108,,Spot,7,Image 1,11,23691,
63,,Spot,7,Image 1,11,23695,
125,,Spot,7,Image 1,11,23705,
48,,Spot,7,Image 1,11,23726,
0,,Spot,7,Image 1,11,23727,
36,,Spot,7,Image 1,11,23728,
97,,Spot,7,Image 1,11,23732,
34,,Spot,7,Image 1,11,23742,
62,,Spot,7,Image 1,11,23756,
158,,Spot,7,Image 1,11,23757,
75,,Spot,7,Image 1,11,23760,
113,,Spot,7,Image 1,11,23765,
44,,Spot,7,Image 1,11,23802,
69,,Spot,7,Image 1,11,23808,
41,,Spot,7,Image 1,11,23822,
69,,Spot,7,Image 1,11,23837,
140,,Spot,7,Image 1,11,23838,
136,,Spot,7,Image 1,11,23840,
96,,Spot,7,Image 1,11,23841,
68,,Spot,7,Image 1,11,23843,
52,,Spot,7,Image 1,11,23844,
132,,Spot,7,Image 1,11,23845,
98,,Spot,7,Image 1,11,23853,
42,,Spot,7,Image 1,11,23857,
57,,Spot,7,Image 1,11,23859,
7,,Spot,7,Image 1,11,23861,
129,,Spot,7,Image 1,11,23871,
71,,Spot,7,Image 1,11,23882,
85,,Spot,7,Image 1,11,23883,
34,,Spot,7,Image 1,11,23885,
11,,Spot,7,Image 1,11,23902,
54,,Spot,7,Image 1,11,23949,
46,,Spot,7,Image 1,11,23960,
42,,Spot,7,Image 1,11,23978,
55,,Spot,7,Image 1,11,24005,
56,,Spot,7,Image 1,11,24045,
44,,Spot,7,Image 1,11,24048,
70,,Spot,7,Image 1,11,24052,
43,,Spot,7,Image 1,11,24063,
206,,Spot,7,Image 1,11,24091,
77,,Spot,7,Image 1,11,24101,
74,,Spot,7,Image 1,11,24120,
0,,Spot,7,Image 1,11,24123,
60,,Spot,7,Image 1,11,24131,
95,,Spot,7,Image 1,11,24138,
154,,Spot,7,Image 1,11,24144,
107,,Spot,7,Image 1,11,24148,
26,,Spot,7,Image 1,11,24153,
29,,Spot,7,Image 1,11,24159,
12,,Spot,7,Image 1,11,24160,
16,,Spot,7,Image 1,11,24161,
51,,Spot,7,Image 1,11,24165,
0,,Spot,7,Image 1,11,24166,
113,,Spot,7,Image 1,11,24175,
204,,Spot,7,Image 1,11,24188,
70,,Spot,7,Image 1,11,24231,
42,,Spot,7,Image 1,11,24242,
187,,Spot,7,Image 1,11,24244,
6,,Spot,7,Image 1,11,24245,
31,,Spot,7,Image 1,11,24252,
32,,Spot,7,Image 1,11,24254,
20,,Spot,7,Image 1,11,24258,
28,,Spot,7,Image 1,11,24261,
40,,Spot,7,Image 1,11,24269,
36,,Spot,7,Image 1,11,24281,
55,,Spot,7,Image 1,11,24285,
45,,Spot,7,Image 1,11,24313,
69,,Spot,7,Image 1,11,24314,
22,,Spot,7,Image 1,11,24315,
135,,Spot,7,Image 1,11,24322,
0,,Spot,7,Image 1,11,24324,
6,,Spot,7,Image 1,11,24330,
53,,Spot,7,Image 1,11,24398,
0,,Spot,7,Image 1,11,24414,
70,,Spot,7,Image 1,11,24416,
75,,Spot,7,Image 1,11,24440,
101,,Spot,7,Image 1,11,24451,
58,,Spot,7,Image 1,11,24497,
0,,Spot,7,Image 1,12,24763,
86,,Spot,7,Image 1,12,24800,
129,,Spot,7,Image 1,12,24803,
65,,Spot,7,Image 1,12,24840,
93,,Spot,7,Image 1,12,24856,
54,,Spot,7,Image 1,12,24875,
58,,Spot,7,Image 1,12,24890,
114,,Spot,7,Image 1,12,24912,
35,,Spot,7,Image 1,12,24934,
43,,Spot,7,Image 1,12,24951,
36,,Spot,7,Image 1,12,24956,
4,,Spot,7,Image 1,12,24962,
91,,Spot,7,Image 1,12,24964,
32,,Spot,7,Image 1,12,24968,
50,,Spot,7,Image 1,12,24978,
68,,Spot,7,Image 1,12,24979,
93,,Spot,7,Image 1,12,24980,
52,,Spot,7,Image 1,12,24989,
60,,Spot,7,Image 1,12,24998,
71,,Spot,7,Image 1,12,25047,
45,,Spot,7,Image 1,12,25051,
40,,Spot,7,Image 1,12,25055,
77,,Spot,7,Image 1,12,25059,
4,,Spot,7,Image 1,12,25062,
68,,Spot,7,Image 1,12,25063,
62,,Spot,7,Image 1,12,25064,
358,,Spot,7,Image 1,12,25067,
60,,Spot,7,Image 1,12,25074,
113,,Spot,7,Image 1,12,25099,
88,,Spot,7,Image 1,12,25105,
103,,Spot,7,Image 1,12,25106,
127,,Spot,7,Image 1,12,25107,
158,,Spot,7,Image 1,12,25108,
145,,Spot,7,Image 1,12,25116,
110,,Spot,7,Image 1,12,25117,
97,,Spot,7,Image 1,12,25127,
55,,Spot,7,Image 1,12,25174,
75,,Spot,7,Image 1,12,25175,
46,,Spot,7,Image 1,12,25179,
79,,Spot,7,Image 1,12,25181,
55,,Spot,7,Image 1,12,25184,
59,,Spot,7,Image 1,12,25185,
51,,Spot,7,Image 1,12,25186,
61,,Spot,7,Image 1,12,25196,
78,,Spot,7,Image 1,12,25199,
88,,Spot,7,Image 1,12,25202,
60,,Spot,7,Image 1,12,25203,
55,,Spot,7,Image 1,12,25204,
68,,Spot,7,Image 1,12,25205,
26,,Spot,7,Image 1,12,25209,
46,,Spot,7,Image 1,12,25214,
78,,Spot,7,Image 1,12,25220,
65,,Spot,7,Image 1,12,25224,
68,,Spot,7,Image 1,12,25226,
28,,Spot,7,Image 1,12,25247,
35,,Spot,7,Image 1,12,25249,
7,,Spot,7,Image 1,12,25250,
141,,Spot,7,Image 1,12,25251,
92,,Spot,7,Image 1,12,25275,
68,,Spot,7,Image 1,12,25291,
65,,Spot,7,Image 1,12,25292,
7,,Spot,7,Image 1,12,25308,
7,,Spot,7,Image 1,12,25313,
25,,Spot,7,Image 1,12,25314,
23,,Spot,7,Image 1,12,25317,
173,,Spot,7,Image 1,12,25331,
87,,Spot,7,Image 1,12,25333,
130,,Spot,7,Image 1,12,25336,
104,,Spot,7,Image 1,12,25337,
41,,Spot,7,Image 1,12,25345,
52,,Spot,7,Image 1,12,25346,
140,,Spot,7,Image 1,12,25348,
82,,Spot,7,Image 1,12,25349,
85,,Spot,7,Image 1,12,25359,
86,,Spot,7,Image 1,12,25361,
47,,Spot,7,Image 1,12,25362,
59,,Spot,7,Image 1,12,25366,
104,,Spot,7,Image 1,12,25371,
47,,Spot,7,Image 1,12,25398,
135,,Spot,7,Image 1,12,25401,
45,,Spot,7,Image 1,12,25408,
51,,Spot,7,Image 1,12,25424,
66,,Spot,7,Image 1,12,25430,
78,,Spot,7,Image 1,12,25432,
51,,Spot,7,Image 1,12,25437,
56,,Spot,7,Image 1,12,25478,
219,,Spot,7,Image 1,12,25493,
281,,Spot,7,Image 1,12,25511,
309,,Spot,7,Image 1,12,25532,
79,,Spot,7,Image 1,12,25535,
218,,Spot,7,Image 1,12,25548,
150,,Spot,7,Image 1,12,25555,
167,,Spot,7,Image 1,12,25559,
113,,Spot,7,Image 1,12,25563,
186,,Spot,7,Image 1,12,25565,
19,,Spot,7,Image 1,12,25568,
91,,Spot,7,Image 1,12,25569,
89,,Spot,7,Image 1,12,25574,
0,,Spot,7,Image 1,12,25577,
136,,Spot,7,Image 1,12,25579,
157,,Spot,7,Image 1,12,25589,
37,,Spot,7,Image 1,12,25634,
302,,Spot,7,Image 1,12,25638,
92,,Spot,7,Image 1,12,25647,
128,,Spot,7,Image 1,12,25650,
91,,Spot,7,Image 1,12,25658,
252,,Spot,7,Image 1,12,25666,
80,,Spot,7,Image 1,12,25667,
118,,Spot,7,Image 1,12,25669,
346,,Spot,7,Image 1,12,25676,
148,,Spot,7,Image 1,12,25678,
379,,Spot,7,Image 1,12,25682,
17,,Spot,7,Image 1,12,25685,
292,,Spot,7,Image 1,12,25689,
371,,Spot,7,Image 1,12,25694,
198,,Spot,7,Image 1,12,25695,
26,,Spot,7,Image 1,12,25696,
189,,Spot,7,Image 1,12,25700,
90,,Spot,7,Image 1,12,25714,
161,,Spot,7,Image 1,12,25718,
61,,Spot,7,Image 1,12,25735,
93,,Spot,7,Image 1,12,25744,
665,,Spot,7,Image 1,12,25757,
149,,Spot,7,Image 1,12,25758,
63,,Spot,7,Image 1,12,25760,
464,,Spot,7,Image 1,12,25762,
72,,Spot,7,Image 1,12,25763,
93,,Spot,7,Image 1,12,25765,
193,,Spot,7,Image 1,12,25767,
186,,Spot,7,Image 1,12,25776,
146,,Spot,7,Image 1,12,25779,
52,,Spot,7,Image 1,12,25780,
69,,Spot,7,Image 1,12,25789,
83,,Spot,7,Image 1,12,25799,
51,,Spot,7,Image 1,12,25804,
125,,Spot,7,Image 1,12,25811,
0,,Spot,7,Image 1,12,25820,
51,,Spot,7,Image 1,12,25832,
47,,Spot,7,Image 1,12,25834,
65,,Spot,7,Image 1,12,25838,
75,,Spot,7,Image 1,12,25841,
38,,Spot,7,Image 1,12,25842,
69,,Spot,7,Image 1,12,25844,
50,,Spot,7,Image 1,12,25855,
94,,Spot,7,Image 1,12,25862,
63,,Spot,7,Image 1,12,25863,
87,,Spot,7,Image 1,12,25865,
118,,Spot,7,Image 1,12,25869,
79,,Spot,7,Image 1,12,25874,
62,,Spot,7,Image 1,12,25885,
1,,Spot,7,Image 1,12,25896,
23,,Spot,7,Image 1,12,25897,
16,,Spot,7,Image 1,12,25904,
48,,Spot,7,Image 1,12,25915,
14,,Spot,7,Image 1,12,25932,
61,,Spot,7,Image 1,12,25955,
115,,Spot,7,Image 1,12,25956,
160,,Spot,7,Image 1,12,25958,
166,,Spot,7,Image 1,12,25960,
95,,Spot,7,Image 1,12,25962,
60,,Spot,7,Image 1,12,25964,
118,,Spot,7,Image 1,12,25965,
63,,Spot,7,Image 1,12,25971,
82,,Spot,7,Image 1,12,25973,
88,,Spot,7,Image 1,12,25980,
0,,Spot,7,Image 1,12,25981,
63,,Spot,7,Image 1,12,25983,
179,,Spot,7,Image 1,12,25991,
62,,Spot,7,Image 1,12,25994,
64,,Spot,7,Image 1,12,25997,
100,,Spot,7,Image 1,12,26000,
42,,Spot,7,Image 1,12,26004,
65,,Spot,7,Image 1,12,26005,
39,,Spot,7,Image 1,12,26007,
9,,Spot,7,Image 1,12,26029,
98,,Spot,7,Image 1,12,26080,
82,,Spot,7,Image 1,12,26143,
25,,Spot,7,Image 1,12,26145,
48,,Spot,7,Image 1,12,26182,
53,,Spot,7,Image 1,12,26189,
138,,Spot,7,Image 1,12,26223,
163,,Spot,7,Image 1,12,26225,
135,,Spot,7,Image 1,12,26229,
78,,Spot,7,Image 1,12,26239,
82,,Spot,7,Image 1,12,26254,
0,,Spot,7,Image 1,12,26256,
57,,Spot,7,Image 1,12,26265,
89,,Spot,7,Image 1,12,26269,
242,,Spot,7,Image 1,12,26274,
82,,Spot,7,Image 1,12,26279,
3,,Spot,7,Image 1,12,26287,
44,,Spot,7,Image 1,12,26288,
19,,Spot,7,Image 1,12,26289,
19,,Spot,7,Image 1,12,26290,
66,,Spot,7,Image 1,12,26294,
24,,Spot,7,Image 1,12,26295,
57,,Spot,7,Image 1,12,26297,
57,,Spot,7,Image 1,12,26299,
33,,Spot,7,Image 1,12,26300,
167,,Spot,7,Image 1,12,26305,
167,,Spot,7,Image 1,12,26318,
56,,Spot,7,Image 1,12,26325,
28,,Spot,7,Image 1,12,26372,
10,,Spot,7,Image 1,12,26373,
192,,Spot,7,Image 1,12,26377,
1,,Spot,7,Image 1,12,26385,
52,,Spot,7,Image 1,12,26386,
145,,Spot,7,Image 1,12,26391,
61,,Spot,7,Image 1,12,26395,
18,,Spot,7,Image 1,12,26397,
28,,Spot,7,Image 1,12,26399,
52,,Spot,7,Image 1,12,26404,
38,,Spot,7,Image 1,12,26426,
49,,Spot,7,Image 1,12,26431,
43,,Spot,7,Image 1,12,26471,
79,,Spot,7,Image 1,12,26474,
45,,Spot,7,Image 1,12,26475,
0,,Spot,7,Image 1,12,26482,
123,,Spot,7,Image 1,12,26484,
0,,Spot,7,Image 1,12,26489,
59,,Spot,7,Image 1,12,26572,
57,,Spot,7,Image 1,12,26589,
75,,Spot,7,Image 1,12,26619,
128,,Spot,7,Image 1,12,26629,
81,,Spot,7,Image 1,12,26677,
57,,Spot,7,Image 1,12,26696,
0,,Spot,7,Image 1,13,27030,
24,,Spot,7,Image 1,13,27041,
151,,Spot,7,Image 1,13,27078,
102,,Spot,7,Image 1,13,27112,
64,,Spot,7,Image 1,13,27139,
137,,Spot,7,Image 1,13,27166,
156,,Spot,7,Image 1,13,27167,
97,,Spot,7,Image 1,13,27203,
48,,Spot,7,Image 1,13,27206,
48,,Spot,7,Image 1,13,27209,
98,,Spot,7,Image 1,13,27221,
53,,Spot,7,Image 1,13,27234,
62,,Spot,7,Image 1,13,27235,
100,,Spot,7,Image 1,13,27238,
57,,Spot,7,Image 1,13,27244,
79,,Spot,7,Image 1,13,27254,
95,,Spot,7,Image 1,13,27296,
56,,Spot,7,Image 1,13,27305,
46,,Spot,7,Image 1,13,27311,
82,,Spot,7,Image 1,13,27312,
31,,Spot,7,Image 1,13,27314,
78,,Spot,7,Image 1,13,27316,
392,,Spot,7,Image 1,13,27317,
57,,Spot,7,Image 1,13,27322,
91,,Spot,7,Image 1,13,27347,
166,,Spot,7,Image 1,13,27350,
150,,Spot,7,Image 1,13,27352,
141,,Spot,7,Image 1,13,27353,
86,,Spot,7,Image 1,13,27362,
130,,Spot,7,Image 1,13,27363,
109,,Spot,7,Image 1,13,27365,
0,,Spot,7,Image 1,13,27370,
56,,Spot,7,Image 1,13,27412,
96,,Spot,7,Image 1,13,27414,
97,,Spot,7,Image 1,13,27420,
71,,Spot,7,Image 1,13,27421,
35,,Spot,7,Image 1,13,27424,
62,,Spot,7,Image 1,13,27425,
64,,Spot,7,Image 1,13,27433,
100,,Spot,7,Image 1,13,27434,
115,,Spot,7,Image 1,13,27435,
46,,Spot,7,Image 1,13,27439,
50,,Spot,7,Image 1,13,27440,
57,,Spot,7,Image 1,13,27441,
22,,Spot,7,Image 1,13,27445,
68,,Spot,7,Image 1,13,27457,
56,,Spot,7,Image 1,13,27459,
54,,Spot,7,Image 1,13,27462,
30,,Spot,7,Image 1,13,27484,
16,,Spot,7,Image 1,13,27485,
90,,Spot,7,Image 1,13,27507,
82,,Spot,7,Image 1,13,27521,
3,,Spot,7,Image 1,13,27539,
53,,Spot,7,Image 1,13,27547,
92,,Spot,7,Image 1,13,27561,
145,,Spot,7,Image 1,13,27562,
118,,Spot,7,Image 1,13,27563,
84,,Spot,7,Image 1,13,27566,
57,,Spot,7,Image 1,13,27569,
98,,Spot,7,Image 1,13,27571,
54,,Spot,7,Image 1,13,27575,
117,,Spot,7,Image 1,13,27576,
68,,Spot,7,Image 1,13,27582,
67,,Spot,7,Image 1,13,27584,
100,,Spot,7,Image 1,13,27585,
55,,Spot,7,Image 1,13,27587,
51,,Spot,7,Image 1,13,27589,
86,,Spot,7,Image 1,13,27592,
117,,Spot,7,Image 1,13,27622,
47,,Spot,7,Image 1,13,27632,
54,,Spot,7,Image 1,13,27647,
90,,Spot,7,Image 1,13,27650,
64,,Spot,7,Image 1,13,27651,
88,,Spot,7,Image 1,13,27704,
208,,Spot,7,Image 1,13,27713,
243,,Spot,7,Image 1,13,27748,
95,,Spot,7,Image 1,13,27751,
181,,Spot,7,Image 1,13,27769,
145,,Spot,7,Image 1,13,27773,
88,,Spot,7,Image 1,13,27777,
201,,Spot,7,Image 1,13,27779,
152,,Spot,7,Image 1,13,27780,
216,,Spot,7,Image 1,13,27782,
151,,Spot,7,Image 1,13,27784,
179,,Spot,7,Image 1,13,27785,
49,,Spot,7,Image 1,13,27789,
98,,Spot,7,Image 1,13,27790,
170,,Spot,7,Image 1,13,27791,
135,,Spot,7,Image 1,13,27794,
0,,Spot,7,Image 1,13,27795,
67,,Spot,7,Image 1,13,27814,
51,,Spot,7,Image 1,13,27846,
321,,Spot,7,Image 1,13,27849,
53,,Spot,7,Image 1,13,27856,
90,,Spot,7,Image 1,13,27857,
75,,Spot,7,Image 1,13,27870,
349,,Spot,7,Image 1,13,27873,
91,,Spot,7,Image 1,13,27874,
133,,Spot,7,Image 1,13,27875,
169,,Spot,7,Image 1,13,27879,
447,,Spot,7,Image 1,13,27884,
9,,Spot,7,Image 1,13,27887,
375,,Spot,7,Image 1,13,27897,
263,,Spot,7,Image 1,13,27898,
30,,Spot,7,Image 1,13,27899,
61,,Spot,7,Image 1,13,27900,
183,,Spot,7,Image 1,13,27905,
3,,Spot,7,Image 1,13,27907,
212,,Spot,7,Image 1,13,27925,
67,,Spot,7,Image 1,13,27928,
227,,Spot,7,Image 1,13,27929,
83,,Spot,7,Image 1,13,27937,
93,,Spot,7,Image 1,13,27948,
252,,Spot,7,Image 1,13,27954,
689,,Spot,7,Image 1,13,27962,
136,,Spot,7,Image 1,13,27963,
96,,Spot,7,Image 1,13,27964,
440,,Spot,7,Image 1,13,27966,
115,,Spot,7,Image 1,13,27967,
63,,Spot,7,Image 1,13,27968,
244,,Spot,7,Image 1,13,27970,
99,,Spot,7,Image 1,13,27971,
133,,Spot,7,Image 1,13,27973,
209,,Spot,7,Image 1,13,27980,
81,,Spot,7,Image 1,13,27981,
81,,Spot,7,Image 1,13,27988,
82,,Spot,7,Image 1,13,27996,
50,,Spot,7,Image 1,13,28001,
108,,Spot,7,Image 1,13,28009,
173,,Spot,7,Image 1,13,28011,
90,,Spot,7,Image 1,13,28028,
27,,Spot,7,Image 1,13,28035,
75,,Spot,7,Image 1,13,28038,
46,,Spot,7,Image 1,13,28040,
61,,Spot,7,Image 1,13,28043,
0,,Spot,7,Image 1,13,28044,
87,,Spot,7,Image 1,13,28045,
76,,Spot,7,Image 1,13,28047,
56,,Spot,7,Image 1,13,28056,
139,,Spot,7,Image 1,13,28067,
57,,Spot,7,Image 1,13,28068,
97,,Spot,7,Image 1,13,28070,
88,,Spot,7,Image 1,13,28077,
14,,Spot,7,Image 1,13,28094,
21,,Spot,7,Image 1,13,28095,
28,,Spot,7,Image 1,13,28096,
31,,Spot,7,Image 1,13,28102,
83,,Spot,7,Image 1,13,28113,
45,,Spot,7,Image 1,13,28135,
106,,Spot,7,Image 1,13,28154,
172,,Spot,7,Image 1,13,28155,
101,,Spot,7,Image 1,13,28160,
84,,Spot,7,Image 1,13,28161,
71,,Spot,7,Image 1,13,28162,
150,,Spot,7,Image 1,13,28163,
74,,Spot,7,Image 1,13,28166,
70,,Spot,7,Image 1,13,28168,
70,,Spot,7,Image 1,13,28170,
57,,Spot,7,Image 1,13,28175,
57,,Spot,7,Image 1,13,28176,
76,,Spot,7,Image 1,13,28177,
119,,Spot,7,Image 1,13,28178,
158,,Spot,7,Image 1,13,28181,
75,,Spot,7,Image 1,13,28182,
29,,Spot,7,Image 1,13,28189,
66,,Spot,7,Image 1,13,28193,
146,,Spot,7,Image 1,13,28195,
44,,Spot,7,Image 1,13,28197,
111,,Spot,7,Image 1,13,28202,
175,,Spot,7,Image 1,13,28214,
9,,Spot,7,Image 1,13,28263,
22,,Spot,7,Image 1,13,28264,
110,,Spot,7,Image 1,13,28271,
48,,Spot,7,Image 1,13,28326,
32,,Spot,7,Image 1,13,28327,
100,,Spot,7,Image 1,13,28361,
60,,Spot,7,Image 1,13,28387,
209,,Spot,7,Image 1,13,28405,
193,,Spot,7,Image 1,13,28406,
152,,Spot,7,Image 1,13,28418,
0,,Spot,7,Image 1,13,28421,
82,,Spot,7,Image 1,13,28428,
78,,Spot,7,Image 1,13,28446,
208,,Spot,7,Image 1,13,28459,
56,,Spot,7,Image 1,13,28465,
85,,Spot,7,Image 1,13,28468,
94,,Spot,7,Image 1,13,28473,
93,,Spot,7,Image 1,13,28478,
43,,Spot,7,Image 1,13,28486,
31,,Spot,7,Image 1,13,28488,
44,,Spot,7,Image 1,13,28493,
43,,Spot,7,Image 1,13,28494,
57,,Spot,7,Image 1,13,28495,
105,,Spot,7,Image 1,13,28498,
85,,Spot,7,Image 1,13,28499,
109,,Spot,7,Image 1,13,28505,
168,,Spot,7,Image 1,13,28514,
62,,Spot,7,Image 1,13,28519,
66,,Spot,7,Image 1,13,28561,
44,,Spot,7,Image 1,13,28569,
75,,Spot,7,Image 1,13,28572,
14,,Spot,7,Image 1,13,28574,
75,,Spot,7,Image 1,13,28577,
10,,Spot,7,Image 1,13,28580,
41,,Spot,7,Image 1,13,28581,
24,,Spot,7,Image 1,13,28582,
81,,Spot,7,Image 1,13,28584,
133,,Spot,7,Image 1,13,28585,
42,,Spot,7,Image 1,13,28588,
57,,Spot,7,Image 1,13,28589,
59,,Spot,7,Image 1,13,28593,
86,,Spot,7,Image 1,13,28595,
49,,Spot,7,Image 1,13,28612,
56,,Spot,7,Image 1,13,28615,
14,,Spot,7,Image 1,13,28652,
43,,Spot,7,Image 1,13,28653,
9,,Spot,7,Image 1,13,28654,
101,,Spot,7,Image 1,13,28655,
141,,Spot,7,Image 1,13,28664,
10,,Spot,7,Image 1,13,28667,
106,,Spot,7,Image 1,13,28672,
45,,Spot,7,Image 1,13,28731,
81,,Spot,7,Image 1,13,28745,
89,,Spot,7,Image 1,13,28777,
194,,Spot,7,Image 1,13,28788,
67,,Spot,7,Image 1,13,28831,
0,,Spot,7,Image 1,13,28975,
0,,Spot,7,Image 1,14,29158,
0,,Spot,7,Image 1,14,29160,
43,,Spot,7,Image 1,14,29209,
76,,Spot,7,Image 1,14,29210,
79,,Spot,7,Image 1,14,29260,
55,,Spot,7,Image 1,14,29274,
27,,Spot,7,Image 1,14,29280,
34,,Spot,7,Image 1,14,29289,
125,,Spot,7,Image 1,14,29308,
98,,Spot,7,Image 1,14,29309,
136,,Spot,7,Image 1,14,29310,
45,,Spot,7,Image 1,14,29354,
0,,Spot,7,Image 1,14,29362,
52,,Spot,7,Image 1,14,29376,
64,,Spot,7,Image 1,14,29377,
66,,Spot,7,Image 1,14,29382,
48,,Spot,7,Image 1,14,29385,
55,,Spot,7,Image 1,14,29398,
44,,Spot,7,Image 1,14,29439,
34,,Spot,7,Image 1,14,29447,
98,,Spot,7,Image 1,14,29450,
503,,Spot,7,Image 1,14,29452,
19,,Spot,7,Image 1,14,29455,
